timestamp,actual,forecast
2020-04-02 20:49:50,0.0,-348.9554309744467
2020-04-02 20:50:00,0.0,-349.0215542778118
2020-04-02 20:50:10,0.0,-349.0697667931996
2020-04-02 20:50:20,0.0,-349.10492000729704
2020-04-02 20:50:30,0.0,-349.13055128688154
2020-04-02 20:50:40,0.0,-349.14923983386103
2020-04-02 20:50:50,-43.0,-349.1628662229398
2020-04-02 20:51:00,0.0,-349.1728016384394
2020-04-02 20:51:10,0.0,-349.1800458526314
2020-04-02 20:51:20,0.0,-349.18532782994396
2020-04-02 20:51:30,0.0,-349.18917908055454
2020-04-02 20:51:40,0.0,-349.19198714472975
2020-04-02 20:51:50,0.0,-349.194034589887
2020-04-02 20:52:00,0.0,-349.19552744454074
2020-04-02 20:52:10,0.0,-349.196615930359
2020-04-02 20:52:20,0.0,-349.1974095785373
2020-04-02 20:52:30,0.0,-349.1979882516081
2020-04-02 20:52:40,-782.0,-349.1984101797773
2020-04-02 20:52:50,0.0,-349.19871782046243
2020-04-02 20:53:00,-87.0,-349.1989421306604
2020-04-02 20:53:10,-1175.0,-349.19910568206086
2020-04-02 20:53:20,-1364.0,-349.19922493237067
2020-04-02 20:53:30,-1351.0,-349.1993118814053
2020-04-02 20:53:40,-1406.0,-349.199375278596
2020-04-02 20:53:50,-1125.0,-349.19942150341956
2020-04-02 20:54:00,-962.0,-349.199455207347
2020-04-02 20:54:10,-979.0,-349.1994797819075
2020-04-02 20:54:20,-950.0,-349.1994976999684
2020-04-02 20:54:30,0.0,-157.25005025620956
2020-04-02 20:54:40,0.0,-271.7511827290582
2020-04-02 20:54:50,0.0,-355.12482436671564
2020-04-02 20:55:00,0.0,-415.83308086865753
2020-04-02 20:55:10,0.0,-460.0376080443176
2020-04-02 20:55:20,0.0,-492.22499630774377
2020-04-02 20:55:30,0.0,-515.6621424422012
2020-04-02 20:55:40,0.0,-532.7278271269097
2020-04-02 20:55:50,0.0,-545.1541520765038
2020-04-02 20:56:00,0.0,-554.202341739311
2020-04-02 20:56:10,0.0,-560.7907527543315
2020-04-02 20:56:20,0.0,-565.5880836371346
2020-04-02 20:56:30,0.0,-569.0812451212354
2020-04-02 20:56:40,0.0,-571.6247797349821
2020-04-02 20:56:50,0.0,-573.4768465119616
2020-04-02 20:57:00,0.0,-574.8254231453807
2020-04-02 20:57:10,0.0,-575.8073850048606
2020-04-02 20:57:20,0.0,-576.5223974628688
2020-04-02 20:57:30,0.0,-577.0430315487768
2020-04-02 20:57:40,0.0,-577.4221296307379
2020-04-02 20:57:50,0.0,-577.6981687139186
2020-04-02 20:58:00,0.0,-577.8991657093374
2020-04-02 20:58:10,0.0,-578.0455210431614
2020-04-02 20:58:20,0.0,-578.152089221925
2020-04-02 20:58:30,0.0,-578.2296865081207
2020-04-02 20:58:40,0.0,-578.2861887294665
2020-04-02 20:58:50,0.0,-578.3273306452928
2020-04-02 20:59:00,0.0,-578.357288002677
2020-04-02 20:59:10,0.0,-578.3791013587987
2020-04-02 20:59:20,0.0,-578.3949846858621
2020-04-02 20:59:30,0.0,-578.4065500808064
2020-04-02 20:59:40,0.0,-578.4149713869773
2020-04-02 20:59:50,0.0,-578.4211033347376
2020-04-02 21:00:00,0.0,-578.4255682933285
2020-04-02 21:00:10,0.0,-578.4288194389674
2020-04-02 21:00:20,0.0,-578.4311867505
2020-04-02 21:00:30,0.0,-578.4329105009915
2020-04-02 21:00:40,0.0,-578.4341656445227
2020-04-02 21:00:50,0.0,-578.435079573361
2020-04-02 21:01:00,0.0,-578.4357450477873
2020-04-02 21:01:10,0.0,-578.4362296109103
2020-04-02 21:01:20,0.0,-578.4365824440334
2020-04-02 21:01:30,0.0,-578.436839358369
2020-04-02 21:01:40,0.0,-578.4370264297391
2020-04-02 21:01:50,0.0,-578.4371626451725
2020-04-02 21:02:00,0.0,-578.4372618300144
2020-04-02 21:02:10,0.0,-578.437334051147
2020-04-02 21:02:20,0.0,-578.4373866387389
2020-04-02 21:02:30,0.0,-578.4374249302294
2020-04-02 21:02:40,0.0,-578.4374528120586
