timestamp,actual,forecast
2020-04-02 20:45:30,41.0,42.94117761461545
2020-04-02 20:45:40,41.0,42.94379948919159
2020-04-02 20:45:50,41.0,42.94624851221706
2020-04-02 20:46:00,41.0,42.94853607922497
2020-04-02 20:46:10,44.0,44.082988024216036
2020-04-02 20:46:20,44.0,44.16050771318489
2020-04-02 20:46:30,43.0,44.23291939227469
2020-04-02 20:46:40,43.0,44.300559643910766
2020-04-02 20:46:50,43.0,44.363742872070944
2020-04-02 20:47:00,42.0,44.42276276369138
2020-04-02 20:47:10,42.0,44.47789365377597
2020-04-02 20:47:20,42.0,44.52939180055446
2020-04-02 20:47:30,42.0,44.57749657661646
2020-04-02 20:47:40,42.0,44.62243158155808
2020-04-02 20:47:50,42.0,44.66440568131277
2020-04-02 20:48:00,42.0,44.70361397899752
2020-04-02 20:48:10,42.0,44.740238721787
2020-04-02 20:48:20,42.0,44.774450148031036
2020-04-02 20:48:30,42.0,44.80640727855284
2020-04-02 20:48:40,43.0,44.83625865580624
2020-04-02 20:48:50,43.0,44.86414303432755
2020-04-02 20:49:00,43.0,44.89019002569144
2020-04-02 20:49:10,43.0,44.914520700968716
2020-04-02 20:49:20,43.0,44.93724815348629
2020-04-02 20:49:30,42.0,44.95847802450515
2020-04-02 20:49:40,42.0,44.978308994259855
2020-04-02 20:49:50,42.0,44.996833240641884
2020-04-02 20:50:00,42.0,45.01413686765895
2020-04-02 20:50:10,42.0,45.030300305661804
2020-04-02 20:50:20,42.0,45.04539868519892
2020-04-02 20:50:30,42.0,45.05950218623666
2020-04-02 20:50:40,43.0,45.07267636436833
2020-04-02 20:50:50,43.0,45.084982455528284
2020-04-02 20:51:00,43.0,45.09647766062751
2020-04-02 20:51:10,43.0,45.107215411433636
2020-04-02 20:51:20,43.0,45.1172456189314
2020-04-02 20:51:30,43.0,45.12661490531777
2020-04-02 20:51:40,43.0,45.1353668207103
2020-04-02 20:51:50,43.0,45.14354204557581
2020-04-02 20:52:00,42.0,45.1511785798205
2020-04-02 20:52:10,42.0,45.15831191942029
2020-04-02 20:52:20,42.0,45.16497522141246
2020-04-02 20:52:30,41.0,45.17119945801549
2020-04-02 20:52:40,42.0,45.17701356059346
2020-04-02 20:52:50,42.0,45.182444554134214
2020-04-02 20:53:00,42.0,45.18751768286632
2020-04-02 20:53:10,42.0,45.192256527598765
2020-04-02 20:53:20,42.0,45.19668311532875
2020-04-02 20:53:30,42.0,45.20081802162714
2020-04-02 20:53:40,41.0,45.204680466277374
2020-04-02 20:53:50,41.0,45.20828840261245
2020-04-02 20:54:00,41.0,45.21165860096525
2020-04-02 20:54:10,41.0,45.21480672662001
2020-04-02 20:54:20,41.0,45.21774741262739
2020-04-02 20:54:30,36.0,35.154481635527894
2020-04-02 20:54:40,36.0,35.29883213319928
2020-04-02 20:54:50,37.0,35.43371590826271
2020-04-02 20:55:00,37.0,35.55975380261609
2020-04-02 20:55:10,38.0,35.677525942412466
2020-04-02 20:55:20,39.0,35.78757440825979
2020-04-02 20:55:30,39.0,35.89040573030496
2020-04-02 20:55:40,40.0,35.98649321968649
2020-04-02 20:55:50,40.0,36.07627914708698
2020-04-02 20:56:00,41.0,36.16017677841292
2020-04-02 20:56:10,41.0,36.238572276971475
2020-04-02 20:56:20,42.0,36.31182648089968
2020-04-02 20:56:30,42.0,36.38027656402719
2020-04-02 20:56:40,41.0,36.4442375878171
2020-04-02 20:56:50,41.0,36.50400395152819
2020-04-02 20:57:00,42.0,36.55985074727335
2020-04-02 20:57:10,42.0,36.612035026211224
2020-04-02 20:57:20,42.0,36.66079698169909
2020-04-02 20:57:30,42.0,36.70636105485284
2020-04-02 20:57:40,42.0,36.748936967602624
2020-04-02 20:57:50,42.0,36.78872068799918
2020-04-02 20:58:00,42.0,36.82589533221393
2020-04-02 20:58:10,42.0,36.86063200738453
2020-04-02 20:58:20,42.0,36.89309059918537
2020-04-02 20:58:30,42.0,36.92342050774798
2020-04-02 20:58:40,42.0,36.95176133531871
2020-04-02 20:58:50,42.0,36.97824352881875
2020-04-02 20:59:00,42.0,37.00298898026415
2020-04-02 20:59:10,42.0,37.02611158780931
2020-04-02 20:59:20,42.0,37.04771777999648
2020-04-02 20:59:30,42.0,37.067907005624136
2020-04-02 20:59:40,42.0,37.08677219148907
2020-04-02 20:59:50,42.0,37.10440017010905
2020-04-02 21:00:00,42.0,37.120872079394836
2020-04-02 21:00:10,42.0,37.136263736111026
2020-04-02 21:00:20,42.0,37.15064598484484
2020-04-02 21:00:30,42.0,37.164085024089
2020-04-02 21:00:40,42.0,37.17664271093954
2020-04-02 21:00:50,42.0,37.188376845811185
2020-04-02 21:01:00,42.0,37.19934143848058
2020-04-02 21:01:10,42.0,37.20958695668203
2020-04-02 21:01:20,43.0,37.21916055839998
2020-04-02 21:01:30,43.0,37.22810630892735
2020-04-02 21:01:40,43.0,37.236465383688945
2020-04-02 21:01:50,43.0,37.244276257763296
2020-04-02 21:02:00,43.0,37.25157488297546
2020-04-02 21:02:10,43.0,37.25839485337578
2020-04-02 21:02:20,43.0,37.26476755986627
2020-04-02 21:02:30,43.0,37.27072233468642
2020-04-02 21:02:40,43.0,37.27628658642334
