timestamp,actual,forecast
2020-04-02 20:58:00,401.3,399.6034437999509
2020-04-02 20:58:10,401.7,399.6034437677796
2020-04-02 20:58:20,401.5,399.60344375240265
2020-04-02 20:58:30,401.8,399.6034437450529
2020-04-02 20:58:40,400.3,399.60344374154
2020-04-02 20:58:50,399.7,399.6034437398609
2020-04-02 20:59:00,397.9,399.6034437390583
2020-04-02 20:59:10,399.7,399.60344373867474
2020-04-02 20:59:20,401.4,399.6034437384914
2020-04-02 20:59:30,401.7,399.60344373840377
2020-04-02 20:59:40,399.2,399.6034437383619
2020-04-02 20:59:50,401.7,399.60344373834187
2020-04-02 21:00:00,403.0,399.6034437383323
2020-04-02 21:00:10,403.1,399.60344373832777
2020-04-02 21:00:20,401.6,399.6034437383256
2020-04-02 21:00:30,398.7,399.6034437383246
2020-04-02 21:00:40,399.0,399.6034437383241
2020-04-02 21:00:50,402.2,399.60344373832385
2020-04-02 21:01:00,400.2,399.60344373832373
2020-04-02 21:01:10,400.5,399.6034437383237
2020-04-02 21:01:20,401.9,399.6034437383237
2020-04-02 21:01:30,402.7,399.6034437383237
2020-04-02 21:01:40,402.1,399.6034437383237
2020-04-02 21:01:50,401.2,399.6034437383237
2020-04-02 21:02:00,400.8,399.6034437383237
2020-04-02 21:02:10,402.8,399.6034437383237
2020-04-02 21:02:20,401.9,399.6034437383237
2020-04-02 21:02:30,402.1,399.6034437383237
2020-04-02 21:02:40,398.9,399.6034437383237
