timestamp,actual,forecast
2020-04-02 21:00:40,45.0,37.92889545591358
2020-04-02 21:00:50,45.0,37.92889545594761
2020-04-02 21:01:00,46.0,37.928895455966064
2020-04-02 21:01:10,47.0,37.928895455976075
2020-04-02 21:01:20,47.0,37.928895455981504
2020-04-02 21:01:30,48.0,37.928895455984446
2020-04-02 21:01:40,48.0,37.928895455986044
2020-04-02 21:01:50,47.0,37.92889545598691
2020-04-02 21:02:00,47.0,37.92889545598738
2020-04-02 21:02:10,46.0,37.928895455987636
2020-04-02 21:02:20,46.0,37.92889545598777
2020-04-02 21:02:30,44.0,37.92889545598785
2020-04-02 21:02:40,42.0,37.92889545598789
