timestamp,actual,forecast
2020-04-02 20:52:30,394.8,396.69661584116267
2020-04-02 20:52:40,394.6,396.69661584116267
2020-04-02 20:52:50,396.6,396.69661584116267
2020-04-02 20:53:00,397.6,396.69661584116267
2020-04-02 20:53:10,397.9,396.69661584116267
2020-04-02 20:53:20,397.6,396.69661584116267
2020-04-02 20:53:30,396.6,396.69661584116267
2020-04-02 20:53:40,396.3,396.69661584116267
2020-04-02 20:53:50,397.3,396.69661584116267
2020-04-02 20:54:00,397.2,396.69661584116267
2020-04-02 20:54:10,396.9,396.69661584116267
2020-04-02 20:54:20,395.5,396.69661584116267
2020-04-02 20:54:30,395.8,397.48991375392853
2020-04-02 20:54:40,398.1,397.0471785727931
2020-04-02 20:54:50,396.7,396.8531214401696
2020-04-02 20:55:00,397.7,396.76806343636366
2020-04-02 20:55:10,397.5,396.7307813024187
2020-04-02 20:55:20,399.2,396.714440012366
2020-04-02 20:55:30,400.1,396.70727739230307
2020-04-02 20:55:40,399.9,396.70413791396317
2020-04-02 20:55:50,399.9,396.7027618359135
2020-04-02 20:56:00,400.1,396.70215868131464
2020-04-02 20:56:10,400.1,396.70189431006753
2020-04-02 20:56:20,400.6,396.70177843238633
2020-04-02 20:56:30,398.4,396.70172764154904
2020-04-02 20:56:40,396.7,396.701705379202
2020-04-02 20:56:50,398.0,396.70169562129837
2020-04-02 20:57:00,398.4,396.7016913442703
2020-04-02 20:57:10,399.4,396.70168946958796
2020-04-02 20:57:20,400.5,396.70168864788803
2020-04-02 20:57:30,398.9,396.70168828772523
2020-04-02 20:57:40,398.6,396.70168812986077
2020-04-02 20:57:50,399.8,396.7016880606665
2020-04-02 20:58:00,399.7,396.7016880303377
2020-04-02 20:58:10,400.1,396.70168801704415
2020-04-02 20:58:20,399.9,396.7016880112174
2020-04-02 20:58:30,400.4,396.70168800866344
2020-04-02 20:58:40,398.9,396.701688007544
2020-04-02 20:58:50,398.5,396.70168800705335
2020-04-02 20:59:00,396.5,396.7016880068383
2020-04-02 20:59:10,398.4,396.70168800674406
2020-04-02 20:59:20,400.2,396.70168800670274
2020-04-02 20:59:30,400.8,396.7016880066846
2020-04-02 20:59:40,398.0,396.70168800667665
2020-04-02 20:59:50,400.7,396.7016880066732
2020-04-02 21:00:00,401.9,396.70168800667165
2020-04-02 21:00:10,401.7,396.70168800667096
2020-04-02 21:00:20,400.4,396.7016880066707
2020-04-02 21:00:30,397.4,396.70168800667057
2020-04-02 21:00:40,397.7,396.7016880066705
2020-04-02 21:00:50,401.1,396.7016880066705
2020-04-02 21:01:00,399.0,396.7016880066705
2020-04-02 21:01:10,399.1,396.7016880066705
2020-04-02 21:01:20,400.2,396.7016880066705
2020-04-02 21:01:30,401.1,396.7016880066705
2020-04-02 21:01:40,400.6,396.7016880066705
2020-04-02 21:01:50,399.4,396.7016880066705
2020-04-02 21:02:00,399.0,396.7016880066705
2020-04-02 21:02:10,400.8,396.7016880066705
2020-04-02 21:02:20,399.7,396.7016880066705
2020-04-02 21:02:30,399.8,396.7016880066705
2020-04-02 21:02:40,396.5,396.7016880066705
