timestamp,actual,forecast
2020-04-02 20:51:10,73.1,141.23482393503468
2020-04-02 20:51:20,105.7,140.8954051912989
2020-04-02 20:51:30,104.6,140.5966148325436
2020-04-02 20:51:40,88.1,140.3335896457124
2020-04-02 20:51:50,105.6,140.10204854379808
2020-04-02 20:52:00,98.4,139.89822288542067
2020-04-02 20:52:10,81.7,139.71879513514438
2020-04-02 20:52:20,89.3,139.56084486614733
2020-04-02 20:52:30,90.0,139.42180122636574
2020-04-02 20:52:40,34.3,139.29940109443513
2020-04-02 20:52:50,82.5,139.19165224436068
2020-04-02 20:53:00,80.3,139.09680091937236
2020-04-02 20:53:10,25.3,139.0133032871858
2020-04-02 20:53:20,12.4,138.93980031206533
2020-04-02 20:53:30,12.4,138.87509563469806
2020-04-02 20:53:40,12.6,138.81813609984465
2020-04-02 20:53:50,9.6,138.76799461482804
2020-04-02 20:54:00,8.5,138.72385505985906
2020-04-02 20:54:10,8.6,138.68499900459435
2020-04-02 20:54:20,8.4,138.65079401472082
2020-04-02 20:54:30,968.7,909.5737873223121
2020-04-02 20:54:40,684.2,865.2826949338147
2020-04-02 20:54:50,663.4,826.2253828176283
2020-04-02 20:55:00,972.3,791.7833867530342
2020-04-02 20:55:10,1179.2,761.4113250662315
2020-04-02 20:55:20,970.7,734.6282626276633
2020-04-02 20:55:30,811.0,711.0100953466473
2020-04-02 20:55:40,1265.1,690.1828345734062
2020-04-02 20:55:50,1124.6,671.816685068434
2020-04-02 20:56:00,912.9,655.6208227651024
2020-04-02 20:56:10,1162.3,641.3387896324926
2020-04-02 20:56:20,874.1,628.7444327170845
2020-04-02 20:56:30,928.2,617.6383230588929
2020-04-02 20:56:40,908.2,607.844597776352
2020-04-02 20:56:50,737.6,599.2081753150327
2020-04-02 20:57:00,619.5,591.5922997642506
2020-04-02 20:57:10,701.4,584.87637535634
2020-04-02 20:57:20,724.9,578.9540568583524
2020-04-02 20:57:30,670.5,573.7315656179368
2020-04-02 20:57:40,602.6,569.1262045983486
2020-04-02 20:57:50,629.3,565.0650488884821
2020-04-02 20:58:00,805.6,561.4837909524308
2020-04-02 20:58:10,755.6,558.3257223333499
2020-04-02 20:58:20,734.0,555.5408356871174
2020-04-02 20:58:30,847.3,553.085032926688
2020-04-02 20:58:40,935.7,550.919426938275
2020-04-02 20:58:50,1219.9,549.0097258121838
2020-04-02 20:59:00,1380.5,547.3256898377233
2020-04-02 20:59:10,1303.0,545.8406526638272
2020-04-02 20:59:20,1062.7,544.531099043062
2020-04-02 20:59:30,983.5,543.3762924726918
2020-04-02 20:59:40,1094.9,542.3579468365729
2020-04-02 20:59:50,1530.6,541.4599368483978
2020-04-02 21:00:00,1615.8,540.668042711221
2020-04-02 21:00:10,1617.5,539.9697249500017
2020-04-02 21:00:20,1290.0,539.3539258516868
2020-04-02 21:00:30,1496.9,538.8108943686792
2020-04-02 21:00:40,1572.8,538.3320317130756
2020-04-02 21:00:50,1577.3,537.9097551966906
2020-04-02 21:01:00,1613.5,537.5373781608047
2020-04-02 21:01:10,1658.5,537.2090040943461
2020-04-02 21:01:20,1639.3,536.9194332638949
2020-04-02 21:01:30,1626.7,536.6640803770102
2020-04-02 21:01:40,1462.1,536.4389019751018
2020-04-02 21:01:50,1405.9,536.2403324061235
2020-04-02 21:02:00,1407.6,536.0652273632328
2020-04-02 21:02:10,1294.2,535.9108140953614
2020-04-02 21:02:20,925.6,535.7746475012925
2020-04-02 21:02:30,577.5,535.6545714120035
2020-04-02 21:02:40,416.7,535.548684448189
