timestamp,actual,forecast
2020-04-02 20:47:20,11.5,9.616030329472354
2020-04-02 20:47:30,12.0,9.548085989408834
2020-04-02 20:47:40,11.4,9.496539916036568
2020-04-02 20:47:50,11.4,9.45743441177212
2020-04-02 20:48:00,11.4,9.42776696353154
2020-04-02 20:48:10,11.5,9.405259710354203
2020-04-02 20:48:20,11.7,9.388184549677057
2020-04-02 20:48:30,11.5,9.375230453952755
2020-04-02 20:48:40,11.5,9.365402810207124
2020-04-02 20:48:50,11.5,9.35794705384662
2020-04-02 20:49:00,11.2,9.352290733334199
2020-04-02 20:49:10,11.2,9.347999557470576
2020-04-02 20:49:20,11.1,9.344744050599617
2020-04-02 20:49:30,11.1,9.342274255530926
2020-04-02 20:49:40,11.1,9.34040054187492
2020-04-02 20:49:50,11.1,9.338979046258057
2020-04-02 20:50:00,11.2,9.337900626520714
2020-04-02 20:50:10,11.1,9.337082481803211
2020-04-02 20:50:20,11.2,9.33646179511175
2020-04-02 20:50:30,11.1,9.335990910241733
2020-04-02 20:50:40,11.1,9.335633672743553
2020-04-02 20:50:50,11.1,9.33536265399092
2020-04-02 20:51:00,11.1,9.335157045216215
2020-04-02 20:51:10,11.1,9.33500105981733
2020-04-02 20:51:20,11.1,9.334882721265386
2020-04-02 20:51:30,11.1,9.33479294354916
2020-04-02 20:51:40,11.1,9.3347248335529
2020-04-02 20:51:50,11.1,9.33467316180421
2020-04-02 20:52:00,11.1,9.33463396095618
2020-04-02 20:52:10,11.1,9.334604221175253
2020-04-02 20:52:20,11.1,9.334581659046776
2020-04-02 20:52:30,11.1,9.334564542254872
2020-04-02 20:52:40,8.6,9.334551556575557
2020-04-02 20:52:50,11.1,9.334541704970873
2020-04-02 20:53:00,11.1,9.334534231036512
2020-04-02 20:53:10,8.2,9.334528560925232
2020-04-02 20:53:20,2.6,9.334524259286983
2020-04-02 20:53:30,2.5,9.334520995842809
2020-04-02 20:53:40,2.7,9.334518520026093
2020-04-02 20:53:50,2.4,9.334516641744106
2020-04-02 20:54:00,2.1,9.334515216782718
2020-04-02 20:54:10,1.9,9.334514135733668
2020-04-02 20:54:20,1.2,9.334513315594219
2020-04-02 20:54:30,14.3,13.749783682255822
2020-04-02 20:54:40,13.7,13.407930131313208
2020-04-02 20:54:50,13.5,13.148357464383619
2020-04-02 20:55:00,14.5,12.95126145870764
2020-04-02 20:55:10,14.7,12.801604578755935
2020-04-02 20:55:20,14.4,12.687968680148737
2020-04-02 20:55:30,14.3,12.601683856781897
2020-04-02 20:55:40,14.7,12.536166966127633
2020-04-02 20:55:50,14.5,12.486419365176381
2020-04-02 20:56:00,14.3,12.448645536539354
2020-04-02 20:56:10,14.4,12.419963507604981
2020-04-02 20:56:20,14.2,12.398184969038049
2020-04-02 20:56:30,14.1,12.381648316655587
2020-04-02 20:56:40,14.2,12.369091878528305
2020-04-02 20:56:50,13.9,12.359557655107638
2020-04-02 20:57:00,13.5,12.352318228184673
2020-04-02 20:57:10,13.7,12.346821262164417
2020-04-02 20:57:20,14.0,12.342647363353171
2020-04-02 20:57:30,13.8,12.33947808211288
2020-04-02 20:57:40,13.4,12.337071616591244
2020-04-02 20:57:50,13.5,12.3352443643319
2020-04-02 20:58:00,14.2,12.333856914235788
2020-04-02 20:58:10,13.8,12.332803410123613
2020-04-02 20:58:20,13.9,12.332003474387202
2020-04-02 20:58:30,14.3,12.331396075540823
2020-04-02 20:58:40,14.2,12.330934871794337
2020-04-02 20:58:50,14.5,12.33058467538379
2020-04-02 20:59:00,14.6,12.330318767903863
2020-04-02 20:59:10,14.5,12.330116861814162
2020-04-02 20:59:20,14.5,12.32996355259146
2020-04-02 20:59:30,14.3,12.329847143434112
2020-04-02 20:59:40,14.3,12.32975875284889
2020-04-02 20:59:50,14.7,12.329691637033145
2020-04-02 21:00:00,14.8,12.329640675353097
2020-04-02 21:00:10,14.8,12.329601979662604
2020-04-02 21:00:20,14.6,12.329572597655154
2020-04-02 21:00:30,14.7,12.329550287616215
2020-04-02 21:00:40,14.8,12.329533347390521
2020-04-02 21:00:50,14.8,12.329520484515324
2020-04-02 21:01:00,14.8,12.32951071761131
2020-04-02 21:01:10,14.8,12.329503301507788
2020-04-02 21:01:20,14.8,12.32949767038954
2020-04-02 21:01:30,14.8,12.32949339462766
2020-04-02 21:01:40,14.7,12.329490148000819
2020-04-02 21:01:50,14.7,12.329487682806043
2020-04-02 21:02:00,14.7,12.3294858109601
2020-04-02 21:02:10,14.6,12.329484389649595
2020-04-02 21:02:20,14.1,12.32948331043495
2020-04-02 21:02:30,13.2,12.329482490976961
2020-04-02 21:02:40,12.7,12.329481868754682
