timestamp,actual,forecast
2020-04-02 20:54:00,400.2,397.64639406750604
2020-04-02 20:54:10,399.8,397.64639406750604
2020-04-02 20:54:20,398.4,397.64639406750604
2020-04-02 20:54:30,394.8,397.7929315277631
2020-04-02 20:54:40,397.4,397.8867743619951
2020-04-02 20:54:50,396.0,397.932419973362
2020-04-02 20:55:00,397.2,397.9546222209189
2020-04-02 20:55:10,396.9,397.9654215022039
2020-04-02 20:55:20,398.3,397.9706743251883
2020-04-02 20:55:30,399.1,397.97322932385697
2020-04-02 20:55:40,398.5,397.9744720876463
2020-04-02 20:55:50,398.5,397.9750765740028
2020-04-02 20:56:00,398.8,397.97537059910906
2020-04-02 20:56:10,398.7,397.97551361435194
2020-04-02 20:56:20,399.0,397.97558317766226
2020-04-02 20:56:30,396.9,397.975617013595
2020-04-02 20:56:40,395.5,397.9756334715574
2020-04-02 20:56:50,397.2,397.97564147679043
2020-04-02 20:57:00,397.6,397.97564537057474
2020-04-02 20:57:10,398.3,397.9756472645304
2020-04-02 20:57:20,399.6,397.9756481857596
2020-04-02 20:57:30,398.0,397.97564863384997
2020-04-02 20:57:40,397.9,397.9756488518033
2020-04-02 20:57:50,399.0,397.9756489578169
2020-04-02 20:58:00,398.5,397.9756490093824
2020-04-02 20:58:10,399.0,397.9756490344641
2020-04-02 20:58:20,398.7,397.97564904666393
2020-04-02 20:58:30,399.2,397.975649052598
2020-04-02 20:58:40,397.6,397.9756490554843
2020-04-02 20:58:50,396.7,397.97564905688824
2020-04-02 20:59:00,394.8,397.9756490575711
2020-04-02 20:59:10,396.7,397.97564905790324
2020-04-02 20:59:20,398.6,397.9756490580648
2020-04-02 20:59:30,399.1,397.97564905814335
2020-04-02 20:59:40,396.2,397.97564905818155
2020-04-02 20:59:50,398.5,397.97564905820013
2020-04-02 21:00:00,399.8,397.97564905820917
2020-04-02 21:00:10,399.8,397.97564905821355
2020-04-02 21:00:20,398.5,397.9756490582157
2020-04-02 21:00:30,395.5,397.97564905821673
2020-04-02 21:00:40,395.7,397.97564905821724
2020-04-02 21:00:50,399.0,397.97564905821747
2020-04-02 21:01:00,397.0,397.9756490582176
2020-04-02 21:01:10,397.1,397.97564905821764
2020-04-02 21:01:20,398.2,397.97564905821764
2020-04-02 21:01:30,399.3,397.97564905821764
2020-04-02 21:01:40,399.0,397.97564905821764
2020-04-02 21:01:50,397.8,397.97564905821764
2020-04-02 21:02:00,397.5,397.97564905821764
2020-04-02 21:02:10,399.8,397.97564905821764
2020-04-02 21:02:20,399.0,397.97564905821764
2020-04-02 21:02:30,399.3,397.97564905821764
2020-04-02 21:02:40,396.3,397.97564905821764
