timestamp,actual,forecast
2020-04-02 20:46:30,57.0,56.95206683888541
2020-04-02 20:46:40,57.0,57.024133976625016
2020-04-02 20:46:50,57.0,57.06104110282851
2020-04-02 20:47:00,57.0,57.07994203336806
2020-04-02 20:47:10,58.0,57.08962160509335
2020-04-02 20:47:20,58.0,57.09457872128342
2020-04-02 20:47:30,58.0,57.097117366754446
2020-04-02 20:47:40,58.0,57.09841746152335
2020-04-02 20:47:50,58.0,57.099083267925785
2020-04-02 20:48:00,58.0,57.09942424165796
2020-04-02 20:48:10,58.0,57.09959886161596
2020-04-02 20:48:20,58.0,57.09968828823993
2020-04-02 20:48:30,58.0,57.09973408553119
2020-04-02 20:48:40,58.0,57.09975753930584
2020-04-02 20:48:50,58.0,57.09976955048664
2020-04-02 20:49:00,58.0,57.09977570166982
2020-04-02 20:49:10,58.0,57.09977885182259
2020-04-02 20:49:20,58.0,57.09978046508336
2020-04-02 20:49:30,58.0,57.09978129126879
2020-04-02 20:49:40,57.0,57.09978171437606
2020-04-02 20:49:50,57.0,57.09978193105836
2020-04-02 20:50:00,57.0,57.099782042026014
2020-04-02 20:50:10,57.0,57.09978209885493
2020-04-02 20:50:20,57.0,57.099782127958235
2020-04-02 20:50:30,57.0,57.099782142862665
2020-04-02 20:50:40,57.0,57.09978215049554
2020-04-02 20:50:50,57.0,57.0997821544045
2020-04-02 20:51:00,57.0,57.09978215640636
2020-04-02 20:51:10,57.0,57.09978215743156
2020-04-02 20:51:20,57.0,57.09978215795659
2020-04-02 20:51:30,57.0,57.099782158225466
2020-04-02 20:51:40,56.0,57.09978215836316
2020-04-02 20:51:50,56.0,57.09978215843368
2020-04-02 20:52:00,56.0,57.0997821584698
2020-04-02 20:52:10,56.0,57.099782158488296
2020-04-02 20:52:20,56.0,57.09978215849777
2020-04-02 20:52:30,56.0,57.09978215850262
2020-04-02 20:52:40,56.0,57.09978215850511
2020-04-02 20:52:50,56.0,57.09978215850638
2020-04-02 20:53:00,55.0,57.09978215850703
2020-04-02 20:53:10,55.0,57.09978215850737
2020-04-02 20:53:20,55.0,57.09978215850754
2020-04-02 20:53:30,55.0,57.09978215850762
2020-04-02 20:53:40,55.0,57.099782158507665
2020-04-02 20:53:50,54.0,57.099782158507686
2020-04-02 20:54:00,54.0,57.0997821585077
2020-04-02 20:54:10,54.0,57.09978215850771
2020-04-02 20:54:20,54.0,57.09978215850771
2020-04-02 20:54:30,71.0,70.52477416868726
2020-04-02 20:54:40,72.0,70.78675912776819
2020-04-02 20:54:50,73.0,70.91755085281886
2020-04-02 20:55:00,73.0,70.98284649193396
2020-04-02 20:55:10,74.0,71.01544427658582
2020-04-02 20:55:20,76.0,71.03171818979979
2020-04-02 20:55:30,76.0,71.03984267599185
2020-04-02 20:55:40,77.0,71.04389869343628
2020-04-02 20:55:50,79.0,71.0459235941033
2020-04-02 20:56:00,80.0,71.04693449279087
2020-04-02 20:56:10,80.0,71.04743916750067
2020-04-02 20:56:20,81.0,71.04769111813218
2020-04-02 20:56:30,82.0,71.04781690038257
2020-04-02 20:56:40,82.0,71.04787969512303
2020-04-02 20:56:50,82.0,71.04791104437474
2020-04-02 20:57:00,83.0,71.04792669497822
2020-04-02 20:57:10,83.0,71.04793450828717
2020-04-02 20:57:20,83.0,71.04793840895445
2020-04-02 20:57:30,82.0,71.04794035629908
2020-04-02 20:57:40,82.0,71.04794132847917
2020-04-02 20:57:50,82.0,71.04794181382425
2020-04-02 20:58:00,82.0,71.04794205612488
2020-04-02 20:58:10,82.0,71.04794217708952
2020-04-02 20:58:20,82.0,71.04794223747915
2020-04-02 20:58:30,82.0,71.04794226762769
2020-04-02 20:58:40,83.0,71.04794228267886
2020-04-02 20:58:50,83.0,71.0479422901929
2020-04-02 20:59:00,85.0,71.04794229394417
2020-04-02 20:59:10,86.0,71.04794229581694
2020-04-02 20:59:20,87.0,71.04794229675188
2020-04-02 20:59:30,88.0,71.04794229721864
2020-04-02 20:59:40,89.0,71.04794229745166
2020-04-02 20:59:50,90.0,71.04794229756799
2020-04-02 21:00:00,92.0,71.04794229762607
2020-04-02 21:00:10,94.0,71.04794229765506
2020-04-02 21:00:20,95.0,71.04794229766954
2020-04-02 21:00:30,94.0,71.04794229767677
2020-04-02 21:00:40,94.0,71.04794229768038
2020-04-02 21:00:50,93.0,71.04794229768218
2020-04-02 21:01:00,93.0,71.04794229768308
2020-04-02 21:01:10,93.0,71.04794229768353
2020-04-02 21:01:20,93.0,71.04794229768376
2020-04-02 21:01:30,93.0,71.04794229768387
2020-04-02 21:01:40,93.0,71.04794229768393
2020-04-02 21:01:50,92.0,71.04794229768396
2020-04-02 21:02:00,91.0,71.04794229768397
2020-04-02 21:02:10,91.0,71.04794229768397
2020-04-02 21:02:20,89.0,71.04794229768397
2020-04-02 21:02:30,88.0,71.04794229768397
2020-04-02 21:02:40,85.0,71.04794229768397
