timestamp,actual,forecast
2020-04-02 20:57:50,-0.0774634146341463,-0.07733260326381655
2020-04-02 20:58:00,-0.0836097560975609,-0.07731536355208966
2020-04-02 20:58:10,-0.0799024390243902,-0.07730205895092829
2020-04-02 20:58:20,-0.0778536585365853,-0.07729179123793706
2020-04-02 20:58:30,-0.0807317073170731,-0.07728386721760819
2020-04-02 20:58:40,-0.0834146341463414,-0.07727775192219372
2020-04-02 20:58:50,-0.0886829268292683,-0.07727303249487599
2020-04-02 20:59:00,-0.0912682926829268,-0.07726939031691112
2020-04-02 20:59:10,-0.0910243902439024,-0.07726657949698855
2020-04-02 20:59:20,-0.0922439024390243,-0.07726441027057696
2020-04-02 20:59:30,-0.0935121951219512,-0.07726273618851037
2020-04-02 20:59:40,-0.0986341463414634,-0.07726144422988832
2020-04-02 20:59:50,-0.1044390243902439,-0.07726044717179037
2020-04-02 21:00:00,-0.1054146341463414,-0.07725967770066823
2020-04-02 21:00:10,-0.1053658536585365,-0.07725908386786247
2020-04-02 21:00:20,-0.1025853658536585,-0.07725862558243622
2020-04-02 21:00:30,-0.1006829268292683,-0.07725827190454933
2020-04-02 21:00:40,-0.1002926829268292,-0.07725799895664281
2020-04-02 21:00:50,-0.1021463414634146,-0.07725778831141326
2020-04-02 21:01:00,-0.101560975609756,-0.07725762574774572
2020-04-02 21:01:10,-0.1029268292682926,-0.07725750029061546
2020-04-02 21:01:20,-0.1009756097560975,-0.07725740347014029
2020-04-02 21:01:30,-0.1008780487804878,-0.07725732874976059
2020-04-02 21:01:40,-0.1039024390243902,-0.07725727108494192
2020-04-02 21:01:50,-0.100780487804878,-0.07725722658260768
2020-04-02 21:02:00,-0.099170731707317,-0.07725719223830906
2020-04-02 21:02:10,-0.0962926829268292,-0.07725716573338817
2020-04-02 21:02:20,-0.0893170731707317,-0.0772571452784405
2020-04-02 21:02:30,-0.0779024390243902,-0.0772571294925083
2020-04-02 21:02:40,-0.0717073170731707,-0.07725711730984915
