timestamp,actual,forecast
2020-04-02 20:54:00,48.0,57.55602006748113
2020-04-02 20:54:10,46.0,57.55602009111407
2020-04-02 20:54:20,44.0,57.55602010731671
2020-04-02 20:54:30,71.0,70.44489904068304
2020-04-02 20:54:40,70.0,71.44179072877174
2020-04-02 20:54:50,69.0,72.12958483050396
2020-04-02 20:55:00,73.0,72.60412056194798
2020-04-02 20:55:10,76.0,72.93152110209506
2020-04-02 20:55:20,78.0,73.15740738754383
2020-04-02 20:55:30,77.0,73.31325506553152
2020-04-02 20:55:40,81.0,73.4207804015027
2020-04-02 20:55:50,83.0,73.49496628623962
2020-04-02 20:56:00,83.0,73.54614999512545
2020-04-02 20:56:10,83.0,73.58146361394391
2020-04-02 20:56:20,85.0,73.60582784430551
2020-04-02 20:56:30,84.0,73.62263766841798
2020-04-02 20:56:40,83.0,73.63423541570974
2020-04-02 20:56:50,81.0,73.64223714977571
2020-04-02 20:57:00,79.0,73.64775785534479
2020-04-02 20:57:10,79.0,73.65156680347144
2020-04-02 20:57:20,78.0,73.65419474398556
2020-04-02 20:57:30,77.0,73.65600786170627
2020-04-02 20:57:40,76.0,73.65725880169198
2020-04-02 20:57:50,75.0,73.65812187353225
2020-04-02 20:58:00,75.0,73.65871734014934
2020-04-02 20:58:10,76.0,73.65912817558102
2020-04-02 20:58:20,75.0,73.65941162682257
2020-04-02 20:58:30,76.0,73.65960719078845
2020-04-02 20:58:40,77.0,73.65974211792633
2020-04-02 20:58:50,81.0,73.65983520937317
2020-04-02 20:59:00,86.0,73.65989943675999
2020-04-02 20:59:10,89.0,73.65994374971629
2020-04-02 20:59:20,88.0,73.65997432293737
2020-04-02 20:59:30,87.0,73.65999541658414
2020-04-02 20:59:40,87.0,73.66000996990624
2020-04-02 20:59:50,93.0,73.66002001080558
2020-04-02 21:00:00,99.0,73.66002693841008
2020-04-02 21:00:10,102.0,73.66003171803216
2020-04-02 21:00:20,102.0,73.66003501567813
2020-04-02 21:00:30,104.0,73.66003729085153
2020-04-02 21:00:40,107.0,73.6600388605816
2020-04-02 21:00:50,110.0,73.66003994359903
2020-04-02 21:01:00,112.0,73.66004069081461
2020-04-02 21:01:10,114.0,73.66004120634751
2020-04-02 21:01:20,116.0,73.66004156203358
2020-04-02 21:01:30,118.0,73.66004180743515
2020-04-02 21:01:40,118.0,73.66004197674718
2020-04-02 21:01:50,117.0,73.6600420935621
2020-04-02 21:02:00,115.0,73.66004217415721
2020-04-02 21:02:10,114.0,73.6600422297629
2020-04-02 21:02:20,110.0,73.66004226812741
2020-04-02 21:02:30,103.0,73.66004229459658
2020-04-02 21:02:40,96.0,73.66004231285868
