timestamp,actual,forecast
2020-04-02 20:48:40,16.9,14.362055963845208
2020-04-02 20:48:50,3.1,14.363766666742597
2020-04-02 20:49:00,6.5,14.364824072578362
2020-04-02 20:49:10,3.6,14.365477667719409
2020-04-02 20:49:20,30.3,14.365881662660568
2020-04-02 20:49:30,4.5,14.366131376745377
2020-04-02 20:49:40,15.5,14.366285727995352
2020-04-02 20:49:50,10.2,14.366381134341323
2020-04-02 20:50:00,20.0,14.36644010614008
2020-04-02 20:50:10,4.4,14.36647655731126
2020-04-02 20:50:20,4.2,14.36649908821431
2020-04-02 20:50:30,14.3,14.366513014833833
2020-04-02 20:50:40,3.5,14.36652162304323
2020-04-02 20:50:50,26.7,14.366526943879984
2020-04-02 20:51:00,10.0,14.366530232752554
2020-04-02 20:51:10,11.8,14.36653226564386
2020-04-02 20:51:20,2.2,14.36653352219819
2020-04-02 20:51:30,4.9,14.366534298889386
2020-04-02 20:51:40,11.3,14.366534778971465
2020-04-02 20:51:50,2.5,14.366535075715916
2020-04-02 20:52:00,3.5,14.366535259137196
2020-04-02 20:52:10,13.1,14.366535372512073
2020-04-02 20:52:20,111.8,14.366535442590436
2020-04-02 20:52:30,125.9,14.366535485906706
2020-04-02 20:52:40,45.4,14.366535512681008
2020-04-02 20:52:50,101.0,14.366535529230523
2020-04-02 20:53:00,100.3,14.366535539459976
2020-04-02 20:53:10,28.6,14.366535545782922
2020-04-02 20:53:20,2.0,14.36653554969121
2020-04-02 20:53:30,2.0,14.36653555210697
2020-04-02 20:53:40,2.5,14.36653555360018
2020-04-02 20:53:50,3.1,14.36653555452315
2020-04-02 20:54:00,2.1,14.36653555509365
2020-04-02 20:54:10,2.4,14.366535555446282
2020-04-02 20:54:20,2.1,14.366535555664248
2020-04-02 20:54:30,8.1,5.076711656118276
2020-04-02 20:54:40,5.6,5.619612943122011
2020-04-02 20:54:50,8.9,5.955803075160758
2020-04-02 20:55:00,7.5,6.163987891785539
2020-04-02 20:55:10,7.4,6.292905768138016
2020-04-02 20:55:20,7.3,6.372737809267061
2020-04-02 20:55:30,6.6,6.422173581645166
2020-04-02 20:55:40,4.4,6.452786548018771
2020-04-02 20:55:50,3.9,6.4717435434314
2020-04-02 20:56:00,5.5,6.483482610815091
2020-04-02 20:56:10,4.2,6.490751996075745
2020-04-02 20:56:20,6.5,6.495253542948304
2020-04-02 20:56:30,4.3,6.49804111349509
2020-04-02 20:56:40,7.4,6.499767308905979
2020-04-02 20:56:50,4.0,6.500836250676802
2020-04-02 20:57:00,5.3,6.50149818993478
2020-04-02 20:57:10,7.4,6.501908094003657
2020-04-02 20:57:20,3.7,6.502161925973367
2020-04-02 20:57:30,4.9,6.502319110723994
2020-04-02 20:57:40,3.9,6.502416446949442
2020-04-02 20:57:50,6.1,6.502476722139921
2020-04-02 20:58:00,3.7,6.502514047386206
2020-04-02 20:58:10,6.6,6.502537160942532
2020-04-02 20:58:20,3.8,6.502551473948855
2020-04-02 20:58:30,7.8,6.502560337238739
2020-04-02 20:58:40,6.5,6.502565825806675
2020-04-02 20:58:50,4.2,6.502569224587307
2020-04-02 20:59:00,5.7,6.502571329272886
2020-04-02 20:59:10,3.6,6.502572632593655
2020-04-02 20:59:20,4.7,6.502573439671464
2020-04-02 20:59:30,4.8,6.502573939452182
2020-04-02 20:59:40,7.6,6.50257424894002
2020-04-02 20:59:50,2.2,6.502574440589514
2020-04-02 21:00:00,2.2,6.502574559267938
2020-04-02 21:00:10,2.8,6.5025746327592255
2020-04-02 21:00:20,2.7,6.502574678268504
2020-04-02 21:00:30,3.0,6.502574706449999
2020-04-02 21:00:40,2.3,6.502574723901313
2020-04-02 21:00:50,3.1,6.502574734707991
2020-04-02 21:01:00,2.9,6.5025747413999975
2020-04-02 21:01:10,3.2,6.5025747455440035
2020-04-02 21:01:20,3.5,6.502574748110168
2020-04-02 21:01:30,4.1,6.502574749699258
2020-04-02 21:01:40,2.7,6.502574750683298
2020-04-02 21:01:50,3.6,6.502574751292662
2020-04-02 21:02:00,3.6,6.502574751670009
2020-04-02 21:02:10,6.1,6.50257475190368
2020-04-02 21:02:20,11.5,6.50257475204838
2020-04-02 21:02:30,7.4,6.502574752137985
2020-04-02 21:02:40,5.0,6.502574752193473
