timestamp,actual,forecast
2020-04-02 20:49:40,-21.0,8.074212326353848
2020-04-02 20:49:50,20.2,8.074212326353843
2020-04-02 20:50:00,-14.0,8.074212326353841
2020-04-02 20:50:10,-3.3,8.074212326353841
2020-04-02 20:50:20,-16.9,8.074212326353841
2020-04-02 20:50:30,-1.5,8.074212326353841
2020-04-02 20:50:40,7.5,8.074212326353841
2020-04-02 20:50:50,-1.4,8.074212326353841
2020-04-02 20:51:00,-6.7,8.074212326353841
2020-04-02 20:51:10,-21.7,8.074212326353841
2020-04-02 20:51:20,19.5,8.074212326353841
2020-04-02 20:51:30,5.2,8.074212326353841
2020-04-02 20:51:40,1.1,8.074212326353841
2020-04-02 20:51:50,-12.0,8.074212326353841
2020-04-02 20:52:00,5.1,8.074212326353841
2020-04-02 20:52:10,0.8,8.074212326353841
2020-04-02 20:52:20,-0.4,8.074212326353841
2020-04-02 20:52:30,-12.4,8.074212326353841
2020-04-02 20:52:40,16.8,8.074212326353841
2020-04-02 20:52:50,7.7,8.074212326353841
2020-04-02 20:53:00,6.3,8.074212326353841
2020-04-02 20:53:10,2.2,8.074212326353841
2020-04-02 20:53:20,-14.4,8.074212326353841
2020-04-02 20:53:30,16.3,8.074212326353841
2020-04-02 20:53:40,0.2,8.074212326353841
2020-04-02 20:53:50,-3.1,8.074212326353841
2020-04-02 20:54:00,3.0,8.074212326353841
2020-04-02 20:54:10,20.4,8.074212326353841
2020-04-02 20:54:20,30.8,8.074212326353841
2020-04-02 20:54:30,17.6,10.264644262961326
2020-04-02 20:54:40,-8.3,12.218960517008645
2020-04-02 20:54:50,6.4,12.659757842890803
2020-04-02 20:55:00,2.0,12.759179971782414
2020-04-02 20:55:10,5.2,12.781604698823482
2020-04-02 20:55:20,-14.1,12.78666261086452
2020-04-02 20:55:30,6.6,12.787803426276364
2020-04-02 20:55:40,-3.0,12.788060737948323
2020-04-02 20:55:50,-2.2,12.788118774766408
2020-04-02 20:56:00,-7.2,12.788131865009179
2020-04-02 20:56:10,7.8,12.788134817522108
2020-04-02 20:56:20,22.5,12.788135483463355
2020-04-02 20:56:30,10.6,12.788135633666844
2020-04-02 20:56:40,1.6,12.78813566754534
2020-04-02 20:56:50,5.0,12.788135675186657
2020-04-02 20:57:00,30.6,12.788135676910162
2020-04-02 20:57:10,31.4,12.7881356772989
2020-04-02 20:57:20,-13.4,12.78813567738658
2020-04-02 20:57:30,20.6,12.788135677406355
2020-04-02 20:57:40,6.7,12.788135677410816
2020-04-02 20:57:50,6.6,12.788135677411821
2020-04-02 20:58:00,-14.4,12.788135677412049
2020-04-02 20:58:10,-3.9,12.7881356774121
2020-04-02 20:58:20,-4.4,12.78813567741211
2020-04-02 20:58:30,-16.3,12.788135677412113
2020-04-02 20:58:40,-12.8,12.788135677412113
2020-04-02 20:58:50,-16.8,12.788135677412113
2020-04-02 20:59:00,-13.3,12.788135677412113
2020-04-02 20:59:10,2.8,12.788135677412113
2020-04-02 20:59:20,5.0,12.788135677412113
2020-04-02 20:59:30,5.9,12.788135677412113
2020-04-02 20:59:40,9.3,12.788135677412113
2020-04-02 20:59:50,-15.4,12.788135677412113
2020-04-02 21:00:00,1.5,12.788135677412113
2020-04-02 21:00:10,3.6,12.788135677412113
2020-04-02 21:00:20,1.3,12.788135677412113
2020-04-02 21:00:30,-6.2,12.788135677412113
2020-04-02 21:00:40,2.6,12.788135677412113
2020-04-02 21:00:50,0.4,12.788135677412113
2020-04-02 21:01:00,4.7,12.788135677412113
2020-04-02 21:01:10,19.4,12.788135677412113
2020-04-02 21:01:20,-9.6,12.788135677412113
2020-04-02 21:01:30,-8.3,12.788135677412113
2020-04-02 21:01:40,-7.2,12.788135677412113
2020-04-02 21:01:50,20.8,12.788135677412113
2020-04-02 21:02:00,-20.3,12.788135677412113
2020-04-02 21:02:10,23.2,12.788135677412113
2020-04-02 21:02:20,15.6,12.788135677412113
2020-04-02 21:02:30,-16.3,12.788135677412113
2020-04-02 21:02:40,-18.1,12.788135677412113
