timestamp,actual,forecast
2020-04-02 20:52:10,1230.5,819.5640572784972
2020-04-02 20:52:20,1235.4,819.5640572703043
2020-04-02 20:52:30,1233.8,819.5640572660113
2020-04-02 20:52:40,253.2,819.5640572637619
2020-04-02 20:52:50,1234.9,819.5640572625833
2020-04-02 20:53:00,1236.2,819.5640572619658
2020-04-02 20:53:10,252.4,819.5640572616422
2020-04-02 20:53:20,267.8,819.5640572614727
2020-04-02 20:53:30,265.4,819.5640572613839
2020-04-02 20:53:40,288.2,819.5640572613374
2020-04-02 20:53:50,240.9,819.564057261313
2020-04-02 20:54:00,220.0,819.5640572613003
2020-04-02 20:54:10,197.3,819.5640572612936
2020-04-02 20:54:20,149.2,819.56405726129
2020-04-02 20:54:30,1373.0,1298.5375804764633
2020-04-02 20:54:40,1328.0,1278.4024686599007
2020-04-02 20:54:50,1293.9,1267.8617191987967
2020-04-02 20:55:00,1593.7,1262.3436272103345
2020-04-02 20:55:10,1596.2,1259.4549010049075
2020-04-02 20:55:20,1469.6,1257.9426501929659
2020-04-02 20:55:30,1496.4,1257.150985509092
2020-04-02 20:55:40,1605.9,1256.7365483226515
2020-04-02 20:55:50,1526.7,1256.519590076309
2020-04-02 20:56:00,1435.4,1256.4060122358155
2020-04-02 20:56:10,1503.2,1256.346554132385
2020-04-02 20:56:20,1414.1,1256.3154277608305
2020-04-02 20:56:30,1348.8,1256.2991330768389
2020-04-02 20:56:40,1381.6,1256.2906027948584
2020-04-02 20:56:50,1315.6,1256.2861371844358
2020-04-02 20:57:00,1268.5,1256.283799433293
2020-04-02 20:57:10,1327.2,1256.2825756184307
2020-04-02 20:57:20,1316.9,1256.2819349502304
2020-04-02 20:57:30,1339.9,1256.2815995598412
2020-04-02 20:57:40,1271.1,1256.2814239826655
2020-04-02 20:57:50,1292.4,1256.2813320678533
2020-04-02 20:58:00,1414.8,1256.2812839503652
2020-04-02 20:58:10,1374.0,1256.281258760816
2020-04-02 20:58:20,1434.4,1256.2812455740639
2020-04-02 20:58:30,1452.2,1256.2812386707872
2020-04-02 20:58:40,1488.2,1256.2812350569154
2020-04-02 20:58:50,1553.3,1256.2812331650503
2020-04-02 20:59:00,1559.3,1256.2812321746571
2020-04-02 20:59:10,1525.5,1256.2812316561854
2020-04-02 20:59:20,1559.3,1256.2812313847649
2020-04-02 20:59:30,1433.3,1256.281231242676
2020-04-02 20:59:40,1446.3,1256.2812311682924
2020-04-02 20:59:50,1578.4,1256.2812311293526
2020-04-02 21:00:00,1555.5,1256.2812311089674
2020-04-02 21:00:10,1604.2,1256.2812310982958
2020-04-02 21:00:20,1514.5,1256.2812310927093
2020-04-02 21:00:30,1607.9,1256.2812310897848
2020-04-02 21:00:40,1606.9,1256.2812310882537
2020-04-02 21:00:50,1594.4,1256.2812310874522
2020-04-02 21:01:00,1568.2,1256.2812310870327
2020-04-02 21:01:10,1607.6,1256.281231086813
2020-04-02 21:01:20,1594.9,1256.281231086698
2020-04-02 21:01:30,1618.8,1256.2812310866377
2020-04-02 21:01:40,1603.8,1256.281231086606
2020-04-02 21:01:50,1576.2,1256.2812310865895
2020-04-02 21:02:00,1592.5,1256.2812310865809
2020-04-02 21:02:10,1529.1,1256.2812310865763
2020-04-02 21:02:20,1382.4,1256.281231086574
2020-04-02 21:02:30,1240.4,1256.281231086573
2020-04-02 21:02:40,1253.5,1256.2812310865722
