timestamp,actual,forecast
2020-04-02 20:50:40,45.0,45.03723214389248
2020-04-02 20:50:50,45.0,45.03723701124131
2020-04-02 20:51:00,45.0,45.03724073564502
2020-04-02 20:51:10,45.0,45.03724358548864
2020-04-02 20:51:20,45.0,45.037245766135335
2020-04-02 20:51:30,45.0,45.037247434725145
2020-04-02 20:51:40,44.0,45.03724871149866
2020-04-02 20:51:50,43.0,45.03724968846173
2020-04-02 20:52:00,42.0,45.037250436015476
2020-04-02 20:52:10,42.0,45.037251008029536
2020-04-02 20:52:20,43.0,45.037251445723925
2020-04-02 20:52:30,43.0,45.03725178063944
2020-04-02 20:52:40,43.0,45.03725203691048
2020-04-02 20:52:50,44.0,45.03725223300426
2020-04-02 20:53:00,44.0,45.03725238305153
2020-04-02 20:53:10,44.0,45.03725249786488
2020-04-02 20:53:20,44.0,45.03725258571789
2020-04-02 20:53:30,43.0,45.037252652941355
2020-04-02 20:53:40,43.0,45.03725270437949
2020-04-02 20:53:50,42.0,45.03725274373898
2020-04-02 20:54:00,42.0,45.037252773856125
2020-04-02 20:54:10,42.0,45.03725279690119
2020-04-02 20:54:20,42.0,45.037252814534845
2020-04-02 20:54:30,38.0,37.322983056828164
2020-04-02 20:54:40,39.0,37.570054422869646
2020-04-02 20:54:50,40.0,37.7590558538335
2020-04-02 20:55:00,40.0,37.90363570328634
2020-04-02 20:55:10,41.0,38.01423451071973
2020-04-02 20:55:20,41.0,38.09883894385464
2020-04-02 20:55:30,42.0,38.1635585395916
2020-04-02 20:55:40,42.0,38.213066891780144
2020-04-02 20:55:50,43.0,38.25093914528413
2020-04-02 20:56:00,44.0,38.27991016778974
2020-04-02 20:56:10,44.0,38.3020720427078
2020-04-02 20:56:20,43.0,38.31902514471822
2020-04-02 20:56:30,41.0,38.33199370756944
2020-04-02 20:56:40,42.0,38.34191422962627
2020-04-02 20:56:50,42.0,38.349503101192774
2020-04-02 20:57:00,43.0,38.35530833717965
2020-04-02 20:57:10,43.0,38.35974915088535
2020-04-02 20:57:20,43.0,38.36314622663098
2020-04-02 20:57:30,43.0,38.36574487732574
2020-04-02 20:57:40,43.0,38.36773275923918
2020-04-02 20:57:50,43.0,38.369253423216755
2020-04-02 20:58:00,43.0,38.37041668091181
2020-04-02 20:58:10,43.0,38.37130653461063
2020-04-02 20:58:20,43.0,38.37198724328651
2020-04-02 20:58:30,43.0,38.37250796293068
2020-04-02 20:58:40,43.0,38.372906296252175
2020-04-02 20:58:50,43.0,38.37321100808086
2020-04-02 20:59:00,44.0,38.37344410256111
2020-04-02 20:59:10,42.0,38.373622412136285
2020-04-02 20:59:20,41.0,38.37375881306936
2020-04-02 20:59:30,43.0,38.37386315527602
2020-04-02 20:59:40,43.0,38.3739429736163
2020-04-02 20:59:50,42.0,38.374004032009154
2020-04-02 21:00:00,42.0,38.37405073966212
2020-04-02 21:00:10,42.0,38.374086469473255
2020-04-02 21:00:20,42.0,38.37411380159814
2020-04-02 21:00:30,42.0,38.37413470977054
2020-04-02 21:00:40,42.0,38.374150703831546
2020-04-02 21:00:50,42.0,38.37416293875972
2020-04-02 21:01:00,42.0,38.374172298075486
2020-04-02 21:01:10,43.0,38.37417945764279
2020-04-02 21:01:20,43.0,38.3741849344752
2020-04-02 21:01:30,43.0,38.37418912407102
2020-04-02 21:01:40,44.0,38.374192328973386
2020-04-02 21:01:50,44.0,38.37419478061779
2020-04-02 21:02:00,43.0,38.37419665604475
2020-04-02 21:02:10,43.0,38.37419809068441
2020-04-02 21:02:20,43.0,38.37419918813634
2020-04-02 21:02:30,42.0,38.3742000276508
2020-04-02 21:02:40,42.0,38.374200669851625
