timestamp,actual,forecast
2020-04-02 20:51:50,90.0,77.52074014541367
2020-04-02 20:52:00,89.0,77.52088106675131
2020-04-02 20:52:10,89.0,77.52098723371287
2020-04-02 20:52:20,89.0,77.52106721751032
2020-04-02 20:52:30,89.0,77.5211274755017
2020-04-02 20:52:40,88.0,77.52117287251511
2020-04-02 20:52:50,87.0,77.52120707360245
2020-04-02 20:53:00,87.0,77.52123283993129
2020-04-02 20:53:10,86.0,77.52125225170305
2020-04-02 20:53:20,82.0,77.52126687609464
2020-04-02 20:53:30,77.0,77.52127789378186
2020-04-02 20:53:40,73.0,77.52128619425923
2020-04-02 20:53:50,69.0,77.52129244765192
2020-04-02 20:54:00,65.0,77.5212971588171
2020-04-02 20:54:10,62.0,77.52130070810284
2020-04-02 20:54:20,59.0,77.52130338205477
2020-04-02 20:54:30,86.0,85.32416118980883
2020-04-02 20:54:40,87.0,87.06947874825899
2020-04-02 20:54:50,88.0,88.38011649283166
2020-04-02 20:55:00,90.0,89.36433354214843
2020-04-02 20:55:10,93.0,90.10342655558948
2020-04-02 20:55:20,95.0,90.65844486470796
2020-04-02 20:55:30,96.0,91.07523316855425
2020-04-02 20:55:40,97.0,91.38821832124042
2020-04-02 20:55:50,99.0,91.62325300167164
2020-04-02 20:56:00,101.0,91.79975115352103
2020-04-02 20:56:10,101.0,91.93229158350819
2020-04-02 20:56:20,100.0,92.03182217573882
2020-04-02 20:56:30,99.0,92.10656419061489
2020-04-02 20:56:40,100.0,92.16269134370958
2020-04-02 20:56:50,100.0,92.2048397567506
2020-04-02 20:57:00,100.0,92.23649090283456
2020-04-02 20:57:10,100.0,92.26025917727596
2020-04-02 20:57:20,100.0,92.27810784753967
2020-04-02 20:57:30,100.0,92.29151121979407
2020-04-02 20:57:40,99.0,92.3015764170965
2020-04-02 20:57:50,99.0,92.30913482813021
2020-04-02 20:58:00,99.0,92.31481078018938
2020-04-02 20:58:10,99.0,92.31907310882356
2020-04-02 20:58:20,99.0,92.32227388381186
2020-04-02 20:58:30,99.0,92.32467749024511
2020-04-02 20:58:40,99.0,92.32648246682331
2020-04-02 20:58:50,100.0,92.32783790521903
2020-04-02 20:59:00,102.0,92.32885576509976
2020-04-02 20:59:10,102.0,92.32962012203407
2020-04-02 20:59:20,103.0,92.33019411216188
2020-04-02 20:59:30,104.0,92.33062514726083
2020-04-02 20:59:40,103.0,92.33094883097512
2020-04-02 20:59:50,103.0,92.33119189968842
2020-04-02 21:00:00,107.0,92.33137443095823
2020-04-02 21:00:10,109.0,92.33151150192886
2020-04-02 21:00:20,109.0,92.33161443470858
2020-04-02 21:00:30,109.0,92.33169173157964
2020-04-02 21:00:40,110.0,92.33174977728957
2020-04-02 21:00:50,111.0,92.33179336643356
2020-04-02 21:01:00,113.0,92.33182609948955
2020-04-02 21:01:10,114.0,92.33185068021898
2020-04-02 21:01:20,116.0,92.33186913899837
2020-04-02 21:01:30,116.0,92.33188300052912
2020-04-02 21:01:40,116.0,92.33189340977832
2020-04-02 21:01:50,115.0,92.33190122655344
2020-04-02 21:02:00,114.0,92.33190709652277
2020-04-02 21:02:10,114.0,92.33191150454772
2020-04-02 21:02:20,112.0,92.33191481473266
2020-04-02 21:02:30,109.0,92.33191730049995
2020-04-02 21:02:40,106.0,92.33191916717483
