timestamp,actual,forecast
2020-04-02 20:49:40,38.0,39.49740895792055
2020-04-02 20:49:50,37.0,39.49700447709499
2020-04-02 20:50:00,37.0,39.49669149695642
2020-04-02 20:50:10,38.0,39.496449318437826
2020-04-02 20:50:20,38.0,39.4962619249657
2020-04-02 20:50:30,38.0,39.4961169231976
2020-04-02 20:50:40,37.0,39.4960047233834
2020-04-02 20:50:50,39.0,39.495917905143386
2020-04-02 20:51:00,39.0,39.49585072671842
2020-04-02 20:51:10,37.0,39.49579874523642
2020-04-02 20:51:20,39.0,39.49575852288121
2020-04-02 20:51:30,38.0,39.4957273995312
2020-04-02 20:51:40,39.0,39.49570331683115
2020-04-02 20:51:50,38.0,39.49568468206202
2020-04-02 20:52:00,40.0,39.495670262805895
2020-04-02 20:52:10,38.0,39.49565910543947
2020-04-02 20:52:20,39.0,39.495650472065854
2020-04-02 20:52:30,39.0,39.49564379171341
2020-04-02 20:52:40,37.0,39.495638622574354
2020-04-02 20:52:50,39.0,39.495634622785595
2020-04-02 20:53:00,38.0,39.495631527819505
2020-04-02 20:53:10,38.0,39.49562913298926
2020-04-02 20:53:20,36.0,39.495627279911794
2020-04-02 20:53:30,37.0,39.49562584603309
2020-04-02 20:53:40,37.0,39.495624736523006
2020-04-02 20:53:50,37.0,39.49562387800364
2020-04-02 20:54:00,37.0,39.49562321369648
2020-04-02 20:54:10,37.0,39.4956226996673
2020-04-02 20:54:20,37.0,39.49562230192058
2020-04-02 20:54:30,40.0,40.66446110984371
2020-04-02 20:54:40,39.0,40.40624071259703
2020-04-02 20:54:50,40.0,40.20752224654032
2020-04-02 20:55:00,41.0,40.054594634419075
2020-04-02 20:55:10,41.0,39.936906253398504
2020-04-02 20:55:20,40.0,39.84633689947266
2020-04-02 20:55:30,40.0,39.776637513692926
2020-04-02 20:55:40,42.0,39.72299901272659
2020-04-02 20:55:50,41.0,39.68172047413218
2020-04-02 20:56:00,40.0,39.649953781965294
2020-04-02 20:56:10,42.0,39.625507113900305
2020-04-02 20:56:20,40.0,39.606693710970596
2020-04-02 20:56:30,40.0,39.59221549541767
2020-04-02 20:56:40,40.0,39.581073506571734
2020-04-02 20:56:50,39.0,39.572498975063404
2020-04-02 20:57:00,39.0,39.56590027965956
2020-04-02 20:57:10,40.0,39.56082212687764
2020-04-02 20:57:20,39.0,39.55691413687381
2020-04-02 20:57:30,39.0,39.55390666810989
2020-04-02 20:57:40,40.0,39.55159221276146
2020-04-02 20:57:50,39.0,39.54981107919688
2020-04-02 20:58:00,39.0,39.54844037365398
2020-04-02 20:58:10,40.0,39.54738552087781
2020-04-02 20:58:20,39.0,39.546573738664506
2020-04-02 20:58:30,40.0,39.54594901607125
2020-04-02 20:58:40,40.0,39.54546824880125
2020-04-02 20:58:50,41.0,39.54509826511505
2020-04-02 20:59:00,42.0,39.54481353706347
2020-04-02 20:59:10,42.0,39.544594419122916
2020-04-02 20:59:20,41.0,39.54442579270341
2020-04-02 20:59:30,41.0,39.544296023003646
2020-04-02 20:59:40,41.0,39.544196156238854
2020-04-02 20:59:50,42.0,39.54411930185198
2020-04-02 21:00:00,43.0,39.5440601570825
2020-04-02 21:00:10,43.0,39.54401464108922
2020-04-02 21:00:20,42.0,39.54397961338241
2020-04-02 21:00:30,42.0,39.5439526571379
2020-04-02 21:00:40,43.0,39.54393191244222
2020-04-02 21:00:50,43.0,39.543915947963235
2020-04-02 21:01:00,44.0,39.54390366219182
2020-04-02 21:01:10,44.0,39.543894207440474
2020-04-02 21:01:20,44.0,39.54388693135498
2020-04-02 21:01:30,44.0,39.54388133190365
2020-04-02 21:01:40,43.0,39.543877022738336
2020-04-02 21:01:50,41.0,39.543873706537404
2020-04-02 21:02:00,41.0,39.543871154491285
2020-04-02 21:02:10,41.0,39.54386919051518
2020-04-02 21:02:20,40.0,39.54386767909965
2020-04-02 21:02:30,40.0,39.5438665159608
2020-04-02 21:02:40,39.0,39.54386562084496
