timestamp,actual,forecast
2020-04-02 20:44:50,81.0,88.0282659503494
2020-04-02 20:45:00,81.0,88.02826595034938
2020-04-02 20:45:10,81.0,88.02826595034938
2020-04-02 20:45:20,81.0,88.02826595034938
2020-04-02 20:45:30,80.0,88.02826595034938
2020-04-02 20:45:40,79.0,88.02826595034938
2020-04-02 20:45:50,78.0,88.02826595034938
2020-04-02 20:46:00,77.0,88.02826595034938
2020-04-02 20:46:10,52.0,50.999998348253555
2020-04-02 20:46:20,52.0,50.99999752222309
2020-04-02 20:46:30,52.0,50.99999710912922
2020-04-02 20:46:40,52.0,50.999996902542954
2020-04-02 20:46:50,53.0,50.99999679923015
2020-04-02 20:47:00,53.0,50.99999674756392
2020-04-02 20:47:10,53.0,50.999996721725886
2020-04-02 20:47:20,53.0,50.99999670880441
2020-04-02 20:47:30,53.0,50.99999670234244
2020-04-02 20:47:40,53.0,50.999996699110845
2020-04-02 20:47:50,53.0,50.99999669749474
2020-04-02 20:48:00,53.0,50.99999669668653
2020-04-02 20:48:10,53.0,50.99999669628235
2020-04-02 20:48:20,53.0,50.999996696080224
2020-04-02 20:48:30,53.0,50.99999669597914
2020-04-02 20:48:40,53.0,50.999996695928594
2020-04-02 20:48:50,53.0,50.99999669590331
2020-04-02 20:49:00,53.0,50.99999669589067
2020-04-02 20:49:10,53.0,50.99999669588435
2020-04-02 20:49:20,53.0,50.99999669588119
2020-04-02 20:49:30,53.0,50.9999966958796
2020-04-02 20:49:40,53.0,50.999996695878814
2020-04-02 20:49:50,53.0,50.999996695878416
2020-04-02 20:50:00,52.0,50.99999669587822
2020-04-02 20:50:10,52.0,50.99999669587812
2020-04-02 20:50:20,52.0,50.99999669587807
2020-04-02 20:50:30,52.0,50.999996695878046
2020-04-02 20:50:40,52.0,50.99999669587803
2020-04-02 20:50:50,52.0,50.999996695878025
2020-04-02 20:51:00,52.0,50.999996695878025
2020-04-02 20:51:10,52.0,50.999996695878025
2020-04-02 20:51:20,52.0,50.999996695878025
2020-04-02 20:51:30,52.0,50.999996695878025
2020-04-02 20:51:40,52.0,50.999996695878025
2020-04-02 20:51:50,52.0,50.999996695878025
2020-04-02 20:52:00,52.0,50.999996695878025
2020-04-02 20:52:10,51.0,50.999996695878025
2020-04-02 20:52:20,51.0,50.999996695878025
2020-04-02 20:52:30,51.0,50.999996695878025
2020-04-02 20:52:40,51.0,50.999996695878025
2020-04-02 20:52:50,51.0,50.999996695878025
2020-04-02 20:53:00,51.0,50.999996695878025
2020-04-02 20:53:10,50.0,50.999996695878025
2020-04-02 20:53:20,50.0,50.999996695878025
2020-04-02 20:53:30,50.0,50.999996695878025
2020-04-02 20:53:40,50.0,50.999996695878025
2020-04-02 20:53:50,49.0,50.999996695878025
2020-04-02 20:54:00,49.0,50.999996695878025
2020-04-02 20:54:10,49.0,50.999996695878025
2020-04-02 20:54:20,49.0,50.999996695878025
2020-04-02 20:54:30,65.0,65.02764417828709
2020-04-02 20:54:40,66.0,65.5244518990538
2020-04-02 20:54:50,66.0,65.76463027657823
2020-04-02 20:55:00,67.0,65.880742910539
2020-04-02 20:55:10,68.0,65.93687678863523
2020-04-02 20:55:20,69.0,65.96401433743279
2020-04-02 20:55:30,70.0,65.97713380431652
2020-04-02 20:55:40,71.0,65.98347632303837
2020-04-02 20:55:50,73.0,65.98654257139232
2020-04-02 20:56:00,73.0,65.98802492869869
2020-04-02 20:56:10,74.0,65.98874156444704
2020-04-02 20:56:20,75.0,65.98908801721764
2020-04-02 20:56:30,76.0,65.98925550749779
2020-04-02 20:56:40,76.0,65.9893364795561
2020-04-02 20:56:50,76.0,65.98937562495739
2020-04-02 20:57:00,76.0,65.98939454954044
2020-04-02 20:57:10,76.0,65.98940369850382
2020-04-02 20:57:20,76.0,65.98940812150913
2020-04-02 20:57:30,76.0,65.98941025978154
2020-04-02 20:57:40,75.0,65.98941129351506
2020-04-02 20:57:50,75.0,65.98941179326664
2020-04-02 20:58:00,75.0,65.98941203486821
2020-04-02 20:58:10,75.0,65.98941215166887
2020-04-02 20:58:20,75.0,65.98941220813538
2020-04-02 20:58:30,75.0,65.98941223543373
2020-04-02 20:58:40,76.0,65.98941224863094
2020-04-02 20:58:50,77.0,65.98941225501105
2020-04-02 20:59:00,79.0,65.98941225809547
2020-04-02 20:59:10,80.0,65.98941225958662
2020-04-02 20:59:20,81.0,65.9894122603075
2020-04-02 20:59:30,82.0,65.98941226065601
2020-04-02 20:59:40,82.0,65.9894122608245
2020-04-02 20:59:50,83.0,65.98941226090595
2020-04-02 21:00:00,86.0,65.98941226094533
2020-04-02 21:00:10,88.0,65.98941226096437
2020-04-02 21:00:20,88.0,65.98941226097358
2020-04-02 21:00:30,86.0,65.98941226097803
2020-04-02 21:00:40,86.0,65.98941226098017
2020-04-02 21:00:50,86.0,65.98941226098121
2020-04-02 21:01:00,86.0,65.98941226098171
2020-04-02 21:01:10,87.0,65.98941226098195
2020-04-02 21:01:20,87.0,65.98941226098206
2020-04-02 21:01:30,87.0,65.98941226098212
2020-04-02 21:01:40,87.0,65.98941226098215
2020-04-02 21:01:50,86.0,65.98941226098216
2020-04-02 21:02:00,86.0,65.98941226098216
2020-04-02 21:02:10,85.0,65.98941226098216
2020-04-02 21:02:20,84.0,65.98941226098216
2020-04-02 21:02:30,81.0,65.98941226098216
2020-04-02 21:02:40,78.0,65.98941226098216
