timestamp,actual,forecast
2020-04-02 20:56:20,39.0,37.91378965006599
2020-04-02 20:56:30,38.0,37.913727928434575
2020-04-02 20:56:40,39.0,37.91369158312973
2020-04-02 20:56:50,38.0,37.91367018088948
2020-04-02 20:57:00,38.0,37.913657577999246
2020-04-02 20:57:10,39.0,37.9136501566807
2020-04-02 20:57:20,38.0,37.91364578657449
2020-04-02 20:57:30,38.0,37.91364321320048
2020-04-02 20:57:40,39.0,37.91364169784742
2020-04-02 20:57:50,38.0,37.913640805518945
2020-04-02 20:58:00,38.0,37.913640280063774
2020-04-02 20:58:10,39.0,37.91363997064505
2020-04-02 20:58:20,38.0,37.913639788441216
2020-04-02 20:58:30,38.0,37.91363968114895
2020-04-02 20:58:40,39.0,37.91363961796899
2020-04-02 20:58:50,38.0,37.91363958076494
2020-04-02 20:59:00,39.0,37.913639558857014
2020-04-02 20:59:10,39.0,37.91363954595635
2020-04-02 20:59:20,38.0,37.91363953835968
2020-04-02 20:59:30,39.0,37.91363953388632
2020-04-02 20:59:40,39.0,37.913639531252144
2020-04-02 20:59:50,38.0,37.91363952970099
2020-04-02 21:00:00,38.0,37.91363952878758
2020-04-02 21:00:10,38.0,37.9136395282497
2020-04-02 21:00:20,39.0,37.91363952793297
2020-04-02 21:00:30,37.0,37.91363952774646
2020-04-02 21:00:40,38.0,37.91363952763663
2020-04-02 21:00:50,39.0,37.91363952757196
2020-04-02 21:01:00,39.0,37.913639527533874
2020-04-02 21:01:10,40.0,37.91363952751145
2020-04-02 21:01:20,40.0,37.91363952749824
2020-04-02 21:01:30,40.0,37.91363952749047
2020-04-02 21:01:40,39.0,37.91363952748589
2020-04-02 21:01:50,38.0,37.9136395274832
2020-04-02 21:02:00,37.0,37.913639527481614
2020-04-02 21:02:10,38.0,37.913639527480676
2020-04-02 21:02:20,38.0,37.91363952748013
2020-04-02 21:02:30,39.0,37.9136395274798
2020-04-02 21:02:40,38.0,37.91363952747961
