timestamp,actual,forecast
2020-04-02 20:59:50,53.0,50.112610938367084
2020-04-02 21:00:00,53.0,50.112610938367084
2020-04-02 21:00:10,54.0,50.112610938367084
2020-04-02 21:00:20,54.0,50.112610938367084
2020-04-02 21:00:30,54.0,50.112610938367084
2020-04-02 21:00:40,54.0,50.112610938367084
2020-04-02 21:00:50,55.0,50.112610938367084
2020-04-02 21:01:00,55.0,50.112610938367084
2020-04-02 21:01:10,55.0,50.112610938367084
2020-04-02 21:01:20,56.0,50.112610938367084
2020-04-02 21:01:30,56.0,50.112610938367084
2020-04-02 21:01:40,56.0,50.112610938367084
2020-04-02 21:01:50,55.0,50.112610938367084
2020-04-02 21:02:00,55.0,50.112610938367084
2020-04-02 21:02:10,55.0,50.112610938367084
2020-04-02 21:02:20,54.0,50.112610938367084
2020-04-02 21:02:30,53.0,50.112610938367084
2020-04-02 21:02:40,51.0,50.112610938367084
