timestamp,actual,forecast
2020-04-02 20:52:10,62.0,55.53297660070585
2020-04-02 20:52:20,62.0,55.53297684850385
2020-04-02 20:52:30,62.0,55.53297701195767
2020-04-02 20:52:40,61.0,55.53297711977594
2020-04-02 20:52:50,60.0,55.5329771908956
2020-04-02 20:53:00,60.0,55.53297723780793
2020-04-02 20:53:10,59.0,55.53297726875248
2020-04-02 20:53:20,57.0,55.53297728916429
2020-04-02 20:53:30,54.0,55.53297730262844
2020-04-02 20:53:40,51.0,55.53297731150973
2020-04-02 20:53:50,49.0,55.53297731736806
2020-04-02 20:54:00,47.0,55.53297732123236
2020-04-02 20:54:10,46.0,55.532977323781346
2020-04-02 20:54:20,44.0,55.532977325462724
2020-04-02 20:54:30,70.0,69.3332661307122
2020-04-02 20:54:40,69.0,70.2159827471253
2020-04-02 20:54:50,69.0,70.80040367175762
2020-04-02 20:55:00,72.0,71.18733171955621
2020-04-02 20:55:10,75.0,71.44350549407912
2020-04-02 20:55:20,77.0,71.6131106781093
2020-04-02 20:55:30,76.0,71.72540132340849
2020-04-02 20:55:40,79.0,71.79974568436545
2020-04-02 20:55:50,82.0,71.84896691727734
2020-04-02 20:56:00,81.0,71.88155485990245
2020-04-02 20:56:10,81.0,71.90313038618882
2020-04-02 20:56:20,83.0,71.91741491282767
2020-04-02 20:56:30,82.0,71.92687228126391
2020-04-02 20:56:40,81.0,71.93313372905286
2020-04-02 20:56:50,79.0,71.93727925099988
2020-04-02 20:57:00,78.0,71.94002388016435
2020-04-02 20:57:10,78.0,71.94184101907875
2020-04-02 20:57:20,77.0,71.94304409375164
2020-04-02 20:57:30,76.0,71.94384061440125
2020-04-02 20:57:40,75.0,71.94436796749044
2020-04-02 20:57:50,73.0,71.94471711258893
2020-04-02 20:58:00,74.0,71.94494827137478
2020-04-02 20:58:10,75.0,71.94510131486444
2020-04-02 20:58:20,74.0,71.94520264049498
2020-04-02 20:58:30,75.0,71.94526972523948
2020-04-02 20:58:40,76.0,71.9453141400921
2020-04-02 20:58:50,79.0,71.94534354587051
2020-04-02 20:59:00,85.0,71.9453630145787
2020-04-02 20:59:10,87.0,71.94537590424252
2020-04-02 20:59:20,86.0,71.94538443811298
2020-04-02 20:59:30,86.0,71.94539008813969
2020-04-02 20:59:40,86.0,71.94539382885758
2020-04-02 20:59:50,91.0,71.94539630547777
2020-04-02 21:00:00,97.0,71.94539794517577
2020-04-02 21:00:10,100.0,71.945399030772
2020-04-02 21:00:20,100.0,71.94539974951358
2020-04-02 21:00:30,102.0,71.94540022537143
2020-04-02 21:00:40,105.0,71.94540054042302
2020-04-02 21:00:50,107.0,71.9454007490095
2020-04-02 21:01:00,110.0,71.94540088710852
2020-04-02 21:01:10,112.0,71.94540097853985
2020-04-02 21:01:20,114.0,71.94540103907387
2020-04-02 21:01:30,116.0,71.94540107915168
2020-04-02 21:01:40,116.0,71.94540110568603
2020-04-02 21:01:50,114.0,71.94540112325365
2020-04-02 21:02:00,113.0,71.94540113488465
2020-04-02 21:02:10,112.0,71.9454011425852
2020-04-02 21:02:20,108.0,71.94540114768351
2020-04-02 21:02:30,101.0,71.94540115105896
2020-04-02 21:02:40,94.0,71.94540115329374
