timestamp,actual,forecast
2020-04-02 20:48:10,286.7,273.51430200908817
2020-04-02 20:48:20,258.0,273.5143020090903
2020-04-02 20:48:30,274.4,273.5143020090905
2020-04-02 20:48:40,290.1,273.5143020090905
2020-04-02 20:48:50,301.3,273.5143020090905
2020-04-02 20:49:00,286.2,273.5143020090905
2020-04-02 20:49:10,283.0,273.5143020090905
2020-04-02 20:49:20,276.8,273.5143020090905
2020-04-02 20:49:30,281.7,273.5143020090905
2020-04-02 20:49:40,273.2,273.5143020090905
2020-04-02 20:49:50,318.6,273.5143020090905
2020-04-02 20:50:00,293.1,273.5143020090905
2020-04-02 20:50:10,291.9,273.5143020090905
2020-04-02 20:50:20,278.4,273.5143020090905
2020-04-02 20:50:30,293.1,273.5143020090905
2020-04-02 20:50:40,296.8,273.5143020090905
2020-04-02 20:50:50,293.8,273.5143020090905
2020-04-02 20:51:00,288.5,273.5143020090905
2020-04-02 20:51:10,282.3,273.5143020090905
2020-04-02 20:51:20,314.4,273.5143020090905
2020-04-02 20:51:30,306.4,273.5143020090905
2020-04-02 20:51:40,302.3,273.5143020090905
2020-04-02 20:51:50,288.8,273.5143020090905
2020-04-02 20:52:00,307.4,273.5143020090905
2020-04-02 20:52:10,303.0,273.5143020090905
2020-04-02 20:52:20,302.2,273.5143020090905
2020-04-02 20:52:30,290.1,273.5143020090905
2020-04-02 20:52:40,314.6,273.5143020090905
2020-04-02 20:52:50,304.0,273.5143020090905
2020-04-02 20:53:00,302.6,273.5143020090905
2020-04-02 20:53:10,298.5,273.5143020090905
2020-04-02 20:53:20,284.0,273.5143020090905
2020-04-02 20:53:30,314.8,273.5143020090905
2020-04-02 20:53:40,298.6,273.5143020090905
2020-04-02 20:53:50,303.3,273.5143020090905
2020-04-02 20:54:00,310.2,273.5143020090905
2020-04-02 20:54:10,327.6,273.5143020090905
2020-04-02 20:54:20,338.0,273.5143020090905
2020-04-02 20:54:30,276.5,257.64947293452144
2020-04-02 20:54:40,259.0,258.2230778247471
2020-04-02 20:54:50,273.7,258.2857550828633
2020-04-02 20:55:00,286.1,258.29260376695214
2020-04-02 20:55:10,289.3,258.2933521161167
2020-04-02 20:55:20,270.0,258.29343388751465
2020-04-02 20:55:30,283.7,258.29344282259717
2020-04-02 20:55:40,281.8,258.29344379892507
2020-04-02 20:55:50,282.6,258.2934439056075
2020-04-02 20:56:00,284.6,258.2934439172646
2020-04-02 20:56:10,282.8,258.29344391853834
2020-04-02 20:56:20,289.4,258.29344391867755
2020-04-02 20:56:30,277.5,258.2934439186928
2020-04-02 20:56:40,268.5,258.29344391869444
2020-04-02 20:56:50,271.9,258.2934439186946
2020-04-02 20:57:00,289.8,258.2934439186946
2020-04-02 20:57:10,282.9,258.2934439186946
2020-04-02 20:57:20,243.6,258.2934439186946
2020-04-02 20:57:30,268.2,258.2934439186946
2020-04-02 20:57:40,254.4,258.2934439186946
2020-04-02 20:57:50,254.2,258.2934439186946
2020-04-02 20:58:00,233.3,258.2934439186946
2020-04-02 20:58:10,243.7,258.2934439186946
2020-04-02 20:58:20,242.9,258.2934439186946
2020-04-02 20:58:30,230.9,258.2934439186946
2020-04-02 20:58:40,234.5,258.2934439186946
2020-04-02 20:58:50,222.8,258.2934439186946
2020-04-02 20:59:00,226.3,258.2934439186946
2020-04-02 20:59:10,242.4,258.2934439186946
2020-04-02 20:59:20,244.6,258.2934439186946
2020-04-02 20:59:30,237.5,258.2934439186946
2020-04-02 20:59:40,241.2,258.2934439186946
2020-04-02 20:59:50,224.9,258.2934439186946
2020-04-02 21:00:00,233.8,258.2934439186946
2020-04-02 21:00:10,235.8,258.2934439186946
2020-04-02 21:00:20,233.5,258.2934439186946
2020-04-02 21:00:30,233.4,258.2934439186946
2020-04-02 21:00:40,235.2,258.2934439186946
2020-04-02 21:00:50,239.7,258.2934439186946
2020-04-02 21:01:00,243.9,258.2934439186946
2020-04-02 21:01:10,258.6,258.2934439186946
2020-04-02 21:01:20,229.6,258.2934439186946
2020-04-02 21:01:30,230.9,258.2934439186946
2020-04-02 21:01:40,232.0,258.2934439186946
2020-04-02 21:01:50,260.1,258.2934439186946
2020-04-02 21:02:00,225.6,258.2934439186946
2020-04-02 21:02:10,269.1,258.2934439186946
2020-04-02 21:02:20,267.5,258.2934439186946
2020-04-02 21:02:30,242.9,258.2934439186946
2020-04-02 21:02:40,241.1,258.2934439186946
