timestamp,actual,forecast
2020-04-02 20:53:50,306.5,258.8885803095364
2020-04-02 20:54:00,307.2,258.8885803095364
2020-04-02 20:54:10,307.2,258.8885803095364
2020-04-02 20:54:20,307.2,258.8885803095364
2020-04-02 20:54:30,258.9,251.7106769825191
2020-04-02 20:54:40,267.3,251.99654259178607
2020-04-02 20:54:50,267.3,252.08627709494166
2020-04-02 20:55:00,284.1,252.11444515991886
2020-04-02 20:55:10,284.1,252.1232872424697
2020-04-02 20:55:20,284.1,252.126062812034
2020-04-02 20:55:30,277.1,252.12693407582984
2020-04-02 20:55:40,284.8,252.12720756946217
2020-04-02 20:55:50,284.8,252.127293420346
2020-04-02 20:56:00,291.8,252.1273203693254
2020-04-02 20:56:10,275.0,252.12732882873146
2020-04-02 20:56:20,266.9,252.12733148417715
2020-04-02 20:56:30,266.9,252.12733231773353
2020-04-02 20:56:40,266.9,252.12733257939064
2020-04-02 20:56:50,266.9,252.12733266152597
2020-04-02 20:57:00,259.2,252.12733268730864
2020-04-02 20:57:10,251.5,252.12733269540192
2020-04-02 20:57:20,257.1,252.12733269794245
2020-04-02 20:57:30,247.6,252.12733269873993
2020-04-02 20:57:40,247.6,252.12733269899027
2020-04-02 20:57:50,247.6,252.12733269906886
2020-04-02 20:58:00,247.6,252.12733269909353
2020-04-02 20:58:10,247.6,252.12733269910126
2020-04-02 20:58:20,247.3,252.1273326991037
2020-04-02 20:58:30,247.3,252.12733269910447
2020-04-02 20:58:40,247.3,252.1273326991047
2020-04-02 20:58:50,239.6,252.12733269910478
2020-04-02 20:59:00,239.6,252.1273326991048
2020-04-02 20:59:10,239.6,252.1273326991048
2020-04-02 20:59:20,239.6,252.1273326991048
2020-04-02 20:59:30,231.5,252.1273326991048
2020-04-02 20:59:40,231.9,252.1273326991048
2020-04-02 20:59:50,240.3,252.1273326991048
2020-04-02 21:00:00,232.2,252.1273326991048
2020-04-02 21:00:10,232.2,252.1273326991048
2020-04-02 21:00:20,232.2,252.1273326991048
2020-04-02 21:00:30,239.6,252.1273326991048
2020-04-02 21:00:40,232.6,252.1273326991048
2020-04-02 21:00:50,239.2,252.1273326991048
2020-04-02 21:01:00,239.2,252.1273326991048
2020-04-02 21:01:10,239.2,252.1273326991048
2020-04-02 21:01:20,239.2,252.1273326991048
2020-04-02 21:01:30,239.2,252.1273326991048
2020-04-02 21:01:40,239.2,252.1273326991048
2020-04-02 21:01:50,239.3,252.1273326991048
2020-04-02 21:02:00,245.9,252.1273326991048
2020-04-02 21:02:10,245.9,252.1273326991048
2020-04-02 21:02:20,251.9,252.1273326991048
2020-04-02 21:02:30,259.2,252.1273326991048
2020-04-02 21:02:40,259.2,252.1273326991048
