timestamp,actual,forecast
2020-04-02 20:52:00,1249.9,1069.75542142082
2020-04-02 20:52:10,1248.5,1069.7531861480165
2020-04-02 20:52:20,1249.1,1069.7515085687753
2020-04-02 20:52:30,1248.9,1069.7502495402996
2020-04-02 20:52:40,975.1,1069.7493046354846
2020-04-02 20:52:50,1249.4,1069.7485954814608
2020-04-02 20:53:00,1249.1,1069.7480632591446
2020-04-02 20:53:10,928.4,1069.747663824629
2020-04-02 20:53:20,293.0,1069.7473640477738
2020-04-02 20:53:30,286.9,1069.7471390643047
2020-04-02 20:53:40,304.9,1069.7469702135065
2020-04-02 20:53:50,270.0,1069.7468434904536
2020-04-02 20:54:00,234.6,1069.7467483844052
2020-04-02 20:54:10,210.2,1069.746677007018
2020-04-02 20:54:20,179.7,1069.7466234380654
2020-04-02 20:54:30,1620.6,1563.3728234384419
2020-04-02 20:54:40,1555.9,1526.9849836270505
2020-04-02 20:54:50,1531.9,1499.6434167600169
2020-04-02 20:55:00,1646.9,1479.099155748116
2020-04-02 20:55:10,1664.5,1463.6623425406763
2020-04-02 20:55:20,1629.9,1452.0632296855904
2020-04-02 20:55:30,1617.3,1443.3477378792777
2020-04-02 20:55:40,1661.3,1436.7989786444198
2020-04-02 20:55:50,1645.8,1431.878287022052
2020-04-02 20:56:00,1618.0,1428.1809139512027
2020-04-02 20:56:10,1636.8,1425.4027338346311
2020-04-02 20:56:20,1605.3,1423.3152288379172
2020-04-02 20:56:30,1601.2,1421.7466922677675
2020-04-02 20:56:40,1610.0,1420.5681049226976
2020-04-02 20:56:50,1569.9,1419.682522682287
2020-04-02 20:57:00,1524.9,1419.0171024163976
2020-04-02 20:57:10,1551.3,1418.517110309452
2020-04-02 20:57:20,1581.2,1418.141419757446
2020-04-02 20:57:30,1562.1,1417.859128519433
2020-04-02 20:57:40,1514.5,1417.6470168689443
2020-04-02 20:57:50,1526.1,1417.487637666849
2020-04-02 20:58:00,1603.0,1417.3678812555343
2020-04-02 20:58:10,1566.5,1417.277897130489
2020-04-02 20:58:20,1579.4,1417.210283691916
2020-04-02 20:58:30,1617.9,1417.1594794297932
2020-04-02 20:58:40,1612.0,1417.1213054646125
2020-04-02 20:58:50,1638.2,1417.0926218157074
2020-04-02 20:59:00,1656.2,1417.0710691236927
2020-04-02 20:59:10,1644.6,1417.0548745825236
2020-04-02 20:59:20,1644.5,1417.0427061182083
2020-04-02 20:59:30,1619.9,1417.03356281972
2020-04-02 20:59:40,1614.7,1417.0266926095535
2020-04-02 20:59:50,1669.5,1417.0215303819623
2020-04-02 21:00:00,1676.5,1417.0176515204635
2020-04-02 21:00:10,1678.6,1417.0147369712188
2020-04-02 21:00:20,1650.4,1417.0125469994184
2020-04-02 21:00:30,1668.2,1417.0109014700129
2020-04-02 21:00:40,1675.4,1417.0096650307928
2020-04-02 21:00:50,1672.6,1417.0087359790605
2020-04-02 21:01:00,1676.1,1417.0080378961243
2020-04-02 21:01:10,1678.6,1417.0075133615167
2020-04-02 21:01:20,1676.2,1417.0071192299022
2020-04-02 21:01:30,1676.7,1417.0068230821796
2020-04-02 21:01:40,1664.5,1417.006600558864
2020-04-02 21:01:50,1660.5,1417.00643335641
2020-04-02 21:02:00,1663.5,1417.0063077216623
2020-04-02 21:02:10,1654.0,1417.0062133205965
2020-04-02 21:02:20,1593.5,1417.0061423882998
2020-04-02 21:02:30,1490.7,1417.0060890902712
2020-04-02 21:02:40,1437.1,1417.0060490425074
