timestamp,actual,forecast
2020-04-02 20:50:40,1290.9,1413.5746235358379
2020-04-02 20:50:50,1274.8,1413.5746072470677
2020-04-02 20:51:00,1276.5,1413.5745977007768
2020-04-02 20:51:10,1278.2,1413.5745921060227
2020-04-02 20:51:20,1285.4,1413.5745888271288
2020-04-02 20:51:30,1279.8,1413.5745869054813
2020-04-02 20:51:40,1267.4,1413.5745857792695
2020-04-02 20:51:50,1270.7,1413.5745851192353
2020-04-02 20:52:00,1273.1,1413.5745847324117
2020-04-02 20:52:10,1267.6,1413.5745845057077
2020-04-02 20:52:20,1266.9,1413.5745843728441
2020-04-02 20:52:30,1274.1,1413.5745842949775
2020-04-02 20:52:40,1388.5,1413.5745842493425
2020-04-02 20:52:50,1261.6,1413.5745842225974
2020-04-02 20:53:00,1265.1,1413.574584206923
2020-04-02 20:53:10,1264.2,1413.5745841977368
2020-04-02 20:53:20,317.0,1413.574584192353
2020-04-02 20:53:30,315.7,1413.5745841891978
2020-04-02 20:53:40,315.8,1413.5745841873486
2020-04-02 20:53:50,302.4,1413.574584186265
2020-04-02 20:54:00,251.5,1413.5745841856299
2020-04-02 20:54:10,224.5,1413.5745841852577
2020-04-02 20:54:20,199.2,1413.5745841850396
2020-04-02 20:54:30,1690.8,1671.7165469785637
2020-04-02 20:54:40,1669.3,1658.8537195692352
2020-04-02 20:54:50,1691.9,1651.2931061322195
2020-04-02 20:55:00,1682.0,1646.8490695510766
2020-04-02 20:55:10,1689.6,1644.2369189234773
2020-04-02 20:55:20,1696.8,1642.701528569082
2020-04-02 20:55:30,1683.8,1641.7990448013152
2020-04-02 20:55:40,1699.7,1641.2685758239954
2020-04-02 20:55:50,1691.0,1640.9567726138446
2020-04-02 20:56:00,1699.1,1640.7734984809226
2020-04-02 20:56:10,1711.2,1640.6657721756608
2020-04-02 20:56:20,1680.2,1640.6024519642358
2020-04-02 20:56:30,1682.3,1640.565233114437
2020-04-02 20:56:40,1692.9,1640.5433563274023
2020-04-02 20:56:50,1686.4,1640.5304974181788
2020-04-02 20:57:00,1687.6,1640.5229391078037
2020-04-02 20:57:10,1688.7,1640.5184964249345
2020-04-02 20:57:20,1679.9,1640.5158850700022
2020-04-02 20:57:30,1678.0,1640.5143501473478
2020-04-02 20:57:40,1676.1,1640.5134479384885
2020-04-02 20:57:50,1674.5,1640.512917631099
2020-04-02 20:58:00,1682.1,1640.5126059228683
2020-04-02 20:58:10,1673.4,1640.512422704563
2020-04-02 20:58:20,1675.3,1640.5123150110726
2020-04-02 20:58:30,1692.1,1640.5122517101493
2020-04-02 20:58:40,1674.0,1640.5122145026369
2020-04-02 20:58:50,1686.8,1640.5121926325137
2020-04-02 20:59:00,1721.3,1640.5121797775214
2020-04-02 20:59:10,1717.0,1640.5121722215133
2020-04-02 20:59:20,1703.6,1640.5121677801837
2020-04-02 20:59:30,1692.4,1640.5121651696243
2020-04-02 20:59:40,1736.9,1640.5121636351691
2020-04-02 20:59:50,1755.8,1640.512162733235
2020-04-02 21:00:00,1786.7,1640.5121622030892
2020-04-02 21:00:10,1759.0,1640.512161891476
2020-04-02 21:00:20,1744.8,1640.5121617083134
2020-04-02 21:00:30,1743.5,1640.5121616006527
2020-04-02 21:00:40,1791.5,1640.512161537371
2020-04-02 21:00:50,1763.0,1640.5121615001747
2020-04-02 21:01:00,1762.4,1640.512161478311
2020-04-02 21:01:10,1809.6,1640.51216146546
2020-04-02 21:01:20,1788.0,1640.5121614579061
2020-04-02 21:01:30,1755.5,1640.5121614534662
2020-04-02 21:01:40,1746.5,1640.5121614508564
2020-04-02 21:01:50,1734.5,1640.5121614493223
2020-04-02 21:02:00,1768.1,1640.5121614484206
2020-04-02 21:02:10,1719.5,1640.5121614478905
2020-04-02 21:02:20,1727.6,1640.512161447579
2020-04-02 21:02:30,1676.6,1640.512161447396
2020-04-02 21:02:40,1634.9,1640.5121614472885
