timestamp,actual,forecast
2020-04-02 20:51:40,0.0,0.0
2020-04-02 20:51:50,0.0,0.0
2020-04-02 20:52:00,0.0,0.0
2020-04-02 20:52:10,0.0,0.0
2020-04-02 20:52:20,0.0,0.0
2020-04-02 20:52:30,0.0,0.0
2020-04-02 20:52:40,0.0,0.0
2020-04-02 20:52:50,0.0,0.0
2020-04-02 20:53:00,0.0,0.0
2020-04-02 20:53:10,0.0,0.0
2020-04-02 20:53:20,0.0,0.0
2020-04-02 20:53:30,0.0,0.0
2020-04-02 20:53:40,0.0,0.0
2020-04-02 20:53:50,0.0,0.0
2020-04-02 20:54:00,0.0,0.0
2020-04-02 20:54:10,0.0,0.0
2020-04-02 20:54:20,0.0,0.0
2020-04-02 20:54:30,0.0,0.0
2020-04-02 20:54:40,0.0,0.0
2020-04-02 20:54:50,0.0,0.0
2020-04-02 20:55:00,0.0,0.0
2020-04-02 20:55:10,0.0,0.0
2020-04-02 20:55:20,0.0,0.0
2020-04-02 20:55:30,0.0,0.0
2020-04-02 20:55:40,0.0,0.0
2020-04-02 20:55:50,0.0,0.0
2020-04-02 20:56:00,0.0,0.0
2020-04-02 20:56:10,0.0,0.0
2020-04-02 20:56:20,0.0,0.0
2020-04-02 20:56:30,0.0,0.0
2020-04-02 20:56:40,0.0,0.0
2020-04-02 20:56:50,0.0,0.0
2020-04-02 20:57:00,0.0,0.0
2020-04-02 20:57:10,0.0,0.0
2020-04-02 20:57:20,0.0,0.0
2020-04-02 20:57:30,0.0,0.0
2020-04-02 20:57:40,0.0,0.0
2020-04-02 20:57:50,0.0,0.0
2020-04-02 20:58:00,0.0,0.0
2020-04-02 20:58:10,0.0,0.0
2020-04-02 20:58:20,0.0,0.0
2020-04-02 20:58:30,0.0,0.0
2020-04-02 20:58:40,0.0,0.0
2020-04-02 20:58:50,0.0,0.0
2020-04-02 20:59:00,0.0,0.0
2020-04-02 20:59:10,0.0,0.0
2020-04-02 20:59:20,0.0,0.0
2020-04-02 20:59:30,0.0,0.0
2020-04-02 20:59:40,0.0,0.0
2020-04-02 20:59:50,0.0,0.0
2020-04-02 21:00:00,0.0,0.0
2020-04-02 21:00:10,0.0,0.0
2020-04-02 21:00:20,0.0,0.0
2020-04-02 21:00:30,0.0,0.0
2020-04-02 21:00:40,0.0,0.0
2020-04-02 21:00:50,0.0,0.0
2020-04-02 21:01:00,0.0,0.0
2020-04-02 21:01:10,0.0,0.0
2020-04-02 21:01:20,0.0,0.0
2020-04-02 21:01:30,0.0,0.0
2020-04-02 21:01:40,0.0,0.0
2020-04-02 21:01:50,0.0,0.0
2020-04-02 21:02:00,0.0,0.0
2020-04-02 21:02:10,0.0,0.0
2020-04-02 21:02:20,0.0,0.0
2020-04-02 21:02:30,0.0,0.0
2020-04-02 21:02:40,0.0,0.0
